timestamp,provider,region,datacenter,latency_ms
2025-12-13 23:04:37,cloudping AWS,ca-central-1,Canada Central,108.67
2025-12-13 23:04:37,cloudping AWS,us-east-1,N. Virginia,111
2025-12-13 23:04:37,cloudping AWS,us-east-2,Ohio,115.33
2025-12-13 23:04:37,cloudping AWS,ap-south-1,Mumbai,117
2025-12-13 23:04:37,cloudping AWS,me-central-1,UAE,122.67
2025-12-13 23:04:37,cloudping AWS,ap-south-2,Hyderabad,127.67
2025-12-13 23:04:37,cloudping AWS,af-south-1,Cape Town,131
2025-12-13 23:04:37,cloudping AWS,us-west-1,N. California,159
2025-12-13 23:04:37,cloudping AWS,ap-southeast-1,Singapore,160
2025-12-13 23:04:37,cloudping AWS,ca-west-1,Calgary,160.33
2025-12-13 23:04:37,cloudping AWS,us-west-2,Oregon,171.33
2025-12-13 23:04:37,cloudping AWS,ap-southeast-5,Malaysia,175.67
2025-12-13 23:04:37,cloudping AWS,ap-southeast-3,Jakarta,178.67
2025-12-13 23:04:37,cloudping AWS,ap-southeast-7,Thailand,186.67
2025-12-13 23:04:37,cloudping AWS,ap-east-1,Hong Kong,189
2025-12-13 23:04:37,cloudping AWS,sa-east-1,São Paulo,221.5
2025-12-13 23:04:37,cloudping AWS,ap-northeast-2,Seoul,224
2025-12-13 23:04:37,cloudping AWS,ap-northeast-1,Tokyo,230.33
2025-12-13 23:04:37,cloudping AWS,ap-northeast-3,Osaka,234.33
2025-12-13 23:04:37,cloudping AWS,ap-east-2,Taipei,235
2025-12-13 23:04:37,cloudping AWS,ap-southeast-2,Sydney,274
2025-12-13 23:04:37,cloudping AWS,ap-southeast-4,Melbourne,286.67
2025-12-13 23:30:40,cloudping AWS,eu-south-2,Spain (Milán),17
2025-12-13 23:30:40,cloudping AWS,eu-south-1,Milan,30
2025-12-13 23:30:40,cloudping AWS,eu-west-2,London,35
2025-12-13 23:30:40,cloudping AWS,eu-central-2,Zürich,36.33
2025-12-13 23:30:40,cloudping AWS,eu-west-3,Paris,37
2025-12-13 23:30:40,cloudping AWS,eu-west-1,Ireland,46.67
2025-12-13 23:30:40,cloudping AWS,eu-north-1,Stockholm,62
2025-12-13 23:30:40,cloudping AWS,me-south-1,Bahrain,97
2025-12-13 23:30:40,cloudping AWS,eu-central-1,Frankfurt,108
2025-12-13 23:30:40,cloudping AWS,us-east-2,Ohio,111.25
2025-12-13 23:30:40,cloudping AWS,ca-central-1,Canada Central,112.67
2025-12-13 23:30:40,cloudping AWS,us-east-1,N. Virginia,113.25
2025-12-13 23:30:40,cloudping AWS,ap-south-1,Mumbai,114
2025-12-13 23:30:40,cloudping AWS,me-central-1,UAE,121.67
2025-12-13 23:30:40,cloudping AWS,ap-south-2,Hyderabad,128.25
2025-12-13 23:30:40,cloudping AWS,af-south-1,Cape Town,130.67
2025-12-13 23:30:40,cloudping AWS,us-west-1,N. California,157
2025-12-13 23:30:40,cloudping AWS,us-west-2,Oregon,167.75
2025-12-13 23:30:40,cloudping AWS,ap-southeast-1,Singapore,169.33
2025-12-13 23:30:40,cloudping AWS,ap-southeast-3,Jakarta,176.67
2025-12-13 23:30:40,cloudping AWS,ap-southeast-5,Malaysia,185
2025-12-13 23:30:40,cloudping AWS,ap-east-1,Hong Kong,189.25
2025-12-13 23:30:40,cloudping AWS,ap-southeast-7,Thailand,189.67
2025-12-13 23:30:40,cloudping AWS,ca-west-1,Calgary,198
2025-12-13 23:30:40,cloudping AWS,ap-northeast-2,Seoul,221.67
2025-12-13 23:30:40,cloudping AWS,sa-east-1,São Paulo,226.67
2025-12-13 23:30:40,cloudping AWS,ap-northeast-1,Tokyo,232.67
2025-12-13 23:30:40,cloudping AWS,ap-east-2,Taipei,234.5
2025-12-13 23:30:40,cloudping AWS,ap-northeast-3,Osaka,234.75
2025-12-13 23:30:40,cloudping AWS,ap-southeast-2,Sydney,276.67
2025-12-13 23:30:40,cloudping AWS,ap-southeast-4,Melbourne,292
2025-12-13 23:56:36,cloudping AWS,eu-south-2,Spain (Milán),17
2025-12-13 23:56:36,cloudping AWS,eu-south-1,Milan,29.5
2025-12-13 23:56:36,cloudping AWS,eu-west-3,Paris,33.5
2025-12-13 23:56:36,cloudping AWS,eu-west-2,London,35.5
2025-12-13 23:56:36,cloudping AWS,eu-central-2,Zürich,37.5
2025-12-13 23:56:36,cloudping AWS,eu-central-1,Frankfurt,43.5
2025-12-13 23:56:36,cloudping AWS,eu-west-1,Ireland,46.5
2025-12-13 23:56:36,cloudping AWS,eu-north-1,Stockholm,59
2025-12-13 23:56:36,cloudping AWS,me-south-1,Bahrain,92.5
2025-12-13 23:56:36,cloudping AWS,us-east-1,N. Virginia,96.33
2025-12-13 23:56:36,cloudping AWS,us-east-2,Ohio,107.33
2025-12-13 23:56:36,cloudping AWS,ca-central-1,Canada Central,113.5
2025-12-13 23:56:36,cloudping AWS,ap-south-1,Mumbai,117.67
2025-12-13 23:56:36,cloudping AWS,me-central-1,UAE,121
2025-12-13 23:56:36,cloudping AWS,ap-south-2,Hyderabad,127
2025-12-13 23:56:36,cloudping AWS,af-south-1,Cape Town,130
2025-12-13 23:56:36,cloudping AWS,us-west-1,N. California,159.33
2025-12-13 23:56:36,cloudping AWS,ap-southeast-1,Singapore,162
2025-12-13 23:56:36,cloudping AWS,ca-west-1,Calgary,162.5
2025-12-13 23:56:36,cloudping AWS,ap-southeast-5,Malaysia,165
2025-12-13 23:56:36,cloudping AWS,us-west-2,Oregon,172.67
2025-12-13 23:56:36,cloudping AWS,ap-southeast-3,Jakarta,176.67
2025-12-13 23:56:36,cloudping AWS,ap-southeast-7,Thailand,185.5
2025-12-13 23:56:36,cloudping AWS,ap-east-1,Hong Kong,189
2025-12-13 23:56:36,cloudping AWS,sa-east-1,São Paulo,220.5
2025-12-13 23:56:36,cloudping AWS,ap-northeast-2,Seoul,226
2025-12-13 23:56:36,cloudping AWS,ap-northeast-1,Tokyo,231
2025-12-13 23:56:36,cloudping AWS,ap-east-2,Taipei,234
2025-12-13 23:56:36,cloudping AWS,ap-northeast-3,Osaka,234
2025-12-13 23:56:36,cloudping AWS,ap-southeast-2,Sydney,273.67
2025-12-13 23:56:36,cloudping AWS,ap-southeast-4,Melbourne,284
2025-12-14 00:22:38,cloudping AWS,eu-south-2,Spain (Milán),16
2025-12-14 00:22:38,cloudping AWS,eu-south-1,Milan,30.33
2025-12-14 00:22:38,cloudping AWS,eu-west-2,London,35
2025-12-14 00:22:38,cloudping AWS,eu-central-2,Zürich,36.67
2025-12-14 00:22:38,cloudping AWS,eu-west-3,Paris,37.33
2025-12-14 00:22:38,cloudping AWS,eu-west-1,Ireland,41.67
2025-12-14 00:22:38,cloudping AWS,eu-central-1,Frankfurt,43.33
2025-12-14 00:22:38,cloudping AWS,eu-north-1,Stockholm,63.67
2025-12-14 00:22:38,cloudping AWS,me-south-1,Bahrain,97
2025-12-14 00:22:38,cloudping AWS,us-east-1,N. Virginia,109.33
2025-12-14 00:22:38,cloudping AWS,ap-south-1,Mumbai,114
2025-12-14 00:22:38,cloudping AWS,ca-central-1,Canada Central,114.33
2025-12-14 00:22:38,cloudping AWS,us-east-2,Ohio,115
2025-12-14 00:22:38,cloudping AWS,me-central-1,UAE,119.67
2025-12-14 00:22:38,cloudping AWS,ap-south-2,Hyderabad,127.67
2025-12-14 00:22:38,cloudping AWS,af-south-1,Cape Town,129.67
2025-12-14 00:22:38,cloudping AWS,us-west-1,N. California,160.33
2025-12-14 00:22:38,cloudping AWS,ca-west-1,Calgary,160.67
2025-12-14 00:22:38,cloudping AWS,ap-southeast-1,Singapore,161.67
2025-12-14 00:22:38,cloudping AWS,ap-southeast-5,Malaysia,165.67
2025-12-14 00:22:38,cloudping AWS,us-west-2,Oregon,172.33
2025-12-14 00:22:38,cloudping AWS,ap-southeast-3,Jakarta,176
2025-12-14 00:22:38,cloudping AWS,ap-southeast-7,Thailand,188.33
2025-12-14 00:22:38,cloudping AWS,ap-east-1,Hong Kong,189.67
2025-12-14 00:22:38,cloudping AWS,sa-east-1,São Paulo,220.67
2025-12-14 00:22:38,cloudping AWS,ap-northeast-2,Seoul,225
2025-12-14 00:22:38,cloudping AWS,ap-northeast-3,Osaka,234
2025-12-14 00:22:38,cloudping AWS,ap-east-2,Taipei,235.67
2025-12-14 00:22:38,cloudping AWS,ap-northeast-1,Tokyo,243.67
2025-12-14 00:22:38,cloudping AWS,ap-southeast-2,Sydney,274.67
2025-12-14 00:22:38,cloudping AWS,ap-southeast-4,Melbourne,288.33
2025-12-14 00:48:38,cloudping AWS,eu-south-2,Spain (Milán),18
2025-12-14 00:48:38,cloudping AWS,eu-south-1,Milan,31
2025-12-14 00:48:38,cloudping AWS,eu-central-2,Zürich,32.5
2025-12-14 00:48:38,cloudping AWS,eu-west-3,Paris,34
2025-12-14 00:48:38,cloudping AWS,eu-central-1,Frankfurt,39
2025-12-14 00:48:38,cloudping AWS,eu-west-2,London,39
2025-12-14 00:48:38,cloudping AWS,eu-west-1,Ireland,42
2025-12-14 00:48:38,cloudping AWS,eu-north-1,Stockholm,61
2025-12-14 00:48:38,cloudping AWS,me-south-1,Bahrain,92.5
2025-12-14 00:48:38,cloudping AWS,ca-central-1,Canada Central,109.5
2025-12-14 00:48:38,cloudping AWS,us-east-1,N. Virginia,111.33
2025-12-14 00:48:38,cloudping AWS,ap-south-1,Mumbai,113.33
2025-12-14 00:48:38,cloudping AWS,us-east-2,Ohio,113.67
2025-12-14 00:48:38,cloudping AWS,me-central-1,UAE,122.5
2025-12-14 00:48:38,cloudping AWS,ap-south-2,Hyderabad,129.33
2025-12-14 00:48:38,cloudping AWS,af-south-1,Cape Town,130.5
2025-12-14 00:48:38,cloudping AWS,us-west-1,N. California,160.33
2025-12-14 00:48:38,cloudping AWS,ca-west-1,Calgary,161
2025-12-14 00:48:38,cloudping AWS,ap-southeast-1,Singapore,161.67
2025-12-14 00:48:38,cloudping AWS,ap-southeast-5,Malaysia,167
2025-12-14 00:48:38,cloudping AWS,us-west-2,Oregon,170.67
2025-12-14 00:48:38,cloudping AWS,ap-southeast-3,Jakarta,181.5
2025-12-14 00:48:38,cloudping AWS,ap-southeast-7,Thailand,190
2025-12-14 00:48:38,cloudping AWS,ap-east-1,Hong Kong,203.67
2025-12-14 00:48:38,cloudping AWS,sa-east-1,São Paulo,221.5
2025-12-14 00:48:38,cloudping AWS,ap-northeast-2,Seoul,226
2025-12-14 00:48:38,cloudping AWS,ap-northeast-1,Tokyo,229
2025-12-14 00:48:38,cloudping AWS,ap-east-2,Taipei,234.67
2025-12-14 00:48:38,cloudping AWS,ap-northeast-3,Osaka,242
2025-12-14 00:48:38,cloudping AWS,ap-southeast-4,Melbourne,287.5
2025-12-14 00:48:38,cloudping AWS,ap-southeast-2,Sydney,325.67
2025-12-14 01:14:37,cloudping AWS,eu-south-2,Spain (Milán),17.5
2025-12-14 01:14:37,cloudping AWS,eu-south-1,Milan,30
2025-12-14 01:14:37,cloudping AWS,eu-central-2,Zürich,31.5
2025-12-14 01:14:37,cloudping AWS,eu-west-3,Paris,33.5
2025-12-14 01:14:37,cloudping AWS,eu-west-2,London,37.5
2025-12-14 01:14:37,cloudping AWS,eu-central-1,Frankfurt,42
2025-12-14 01:14:37,cloudping AWS,eu-west-1,Ireland,46.5
2025-12-14 01:14:37,cloudping AWS,eu-north-1,Stockholm,61.5
2025-12-14 01:14:37,cloudping AWS,me-south-1,Bahrain,97
2025-12-14 01:14:37,cloudping AWS,us-east-2,Ohio,109.33
2025-12-14 01:14:37,cloudping AWS,us-east-1,N. Virginia,109.67
2025-12-14 01:14:37,cloudping AWS,ca-central-1,Canada Central,111.5
2025-12-14 01:14:37,cloudping AWS,ap-south-1,Mumbai,118.33
2025-12-14 01:14:37,cloudping AWS,me-central-1,UAE,121.5
2025-12-14 01:14:37,cloudping AWS,ap-south-2,Hyderabad,130
2025-12-14 01:14:37,cloudping AWS,af-south-1,Cape Town,130.5
2025-12-14 01:14:37,cloudping AWS,ca-west-1,Calgary,160.5
2025-12-14 01:14:37,cloudping AWS,ap-southeast-1,Singapore,160.67
2025-12-14 01:14:37,cloudping AWS,us-west-1,N. California,161.33
2025-12-14 01:14:37,cloudping AWS,us-west-2,Oregon,168
2025-12-14 01:14:37,cloudping AWS,ap-southeast-5,Malaysia,175
2025-12-14 01:14:37,cloudping AWS,ap-southeast-3,Jakarta,183.5
2025-12-14 01:14:37,cloudping AWS,ap-southeast-7,Thailand,187.5
2025-12-14 01:14:37,cloudping AWS,ap-east-1,Hong Kong,191
2025-12-14 01:14:37,cloudping AWS,ap-northeast-2,Seoul,224.33
2025-12-14 01:14:37,cloudping AWS,sa-east-1,São Paulo,226
2025-12-14 01:14:37,cloudping AWS,ap-east-2,Taipei,233.33
2025-12-14 01:14:37,cloudping AWS,ap-northeast-1,Tokyo,233.5
2025-12-14 01:14:37,cloudping AWS,ap-northeast-3,Osaka,252
2025-12-14 01:14:37,cloudping AWS,ap-southeast-4,Melbourne,285.5
2025-12-14 01:14:37,cloudping AWS,ap-southeast-2,Sydney,310.67
2025-12-14 01:40:37,cloudping AWS,eu-south-2,Spain (Milán),18.5
2025-12-14 01:40:37,cloudping AWS,eu-south-1,Milan,30.5
2025-12-14 01:40:37,cloudping AWS,eu-central-2,Zürich,31
2025-12-14 01:40:37,cloudping AWS,eu-west-2,London,36
2025-12-14 01:40:37,cloudping AWS,eu-west-3,Paris,38
2025-12-14 01:40:37,cloudping AWS,eu-central-1,Frankfurt,42.5
2025-12-14 01:40:37,cloudping AWS,eu-west-1,Ireland,43
2025-12-14 01:40:37,cloudping AWS,eu-north-1,Stockholm,59
2025-12-14 01:40:37,cloudping AWS,me-south-1,Bahrain,93
2025-12-14 01:40:37,cloudping AWS,us-east-1,N. Virginia,103
2025-12-14 01:40:37,cloudping AWS,us-east-2,Ohio,107.33
2025-12-14 01:40:37,cloudping AWS,ca-central-1,Canada Central,112
2025-12-14 01:40:37,cloudping AWS,ap-south-1,Mumbai,119.67
2025-12-14 01:40:37,cloudping AWS,me-central-1,UAE,121.5
2025-12-14 01:40:37,cloudping AWS,ap-south-2,Hyderabad,129.33
2025-12-14 01:40:37,cloudping AWS,af-south-1,Cape Town,130
2025-12-14 01:40:37,cloudping AWS,us-west-1,N. California,156
2025-12-14 01:40:37,cloudping AWS,ca-west-1,Calgary,160.5
2025-12-14 01:40:37,cloudping AWS,ap-southeast-1,Singapore,161.67
2025-12-14 01:40:37,cloudping AWS,ap-southeast-5,Malaysia,166.5
2025-12-14 01:40:37,cloudping AWS,us-west-2,Oregon,167
2025-12-14 01:40:37,cloudping AWS,ap-southeast-3,Jakarta,175.67
2025-12-14 01:40:37,cloudping AWS,ap-southeast-7,Thailand,187.5
2025-12-14 01:40:37,cloudping AWS,ap-east-1,Hong Kong,188.33
2025-12-14 01:40:37,cloudping AWS,sa-east-1,São Paulo,219.5
2025-12-14 01:40:37,cloudping AWS,ap-northeast-2,Seoul,224.67
2025-12-14 01:40:37,cloudping AWS,ap-east-2,Taipei,234.67
2025-12-14 01:40:37,cloudping AWS,ap-northeast-3,Osaka,235
2025-12-14 01:40:37,cloudping AWS,ap-northeast-1,Tokyo,246.5
2025-12-14 01:40:37,cloudping AWS,ap-southeast-2,Sydney,284.33
2025-12-14 01:40:37,cloudping AWS,ap-southeast-4,Melbourne,286.33
2025-12-14 02:06:39,cloudping AWS,eu-south-1,Milan,30
2025-12-14 02:06:39,cloudping AWS,eu-central-2,Zürich,31.5
2025-12-14 02:06:39,cloudping AWS,eu-west-2,London,34.5
2025-12-14 02:06:39,cloudping AWS,eu-west-3,Paris,38.5
2025-12-14 02:06:39,cloudping AWS,eu-central-1,Frankfurt,43
2025-12-14 02:06:39,cloudping AWS,eu-west-1,Ireland,43
2025-12-14 02:06:39,cloudping AWS,eu-south-2,Spain (Milán),59.5
2025-12-14 02:06:39,cloudping AWS,eu-north-1,Stockholm,63
2025-12-14 02:06:39,cloudping AWS,me-south-1,Bahrain,97
2025-12-14 02:06:39,cloudping AWS,us-east-1,N. Virginia,102.33
2025-12-14 02:06:39,cloudping AWS,ca-central-1,Canada Central,110.33
2025-12-14 02:06:39,cloudping AWS,us-east-2,Ohio,114.67
2025-12-14 02:06:39,cloudping AWS,ap-south-1,Mumbai,115.33
2025-12-14 02:06:39,cloudping AWS,me-central-1,UAE,122
2025-12-14 02:06:39,cloudping AWS,ap-south-2,Hyderabad,126.33
2025-12-14 02:06:39,cloudping AWS,af-south-1,Cape Town,130.5
2025-12-14 02:06:39,cloudping AWS,ap-southeast-1,Singapore,161.33
2025-12-14 02:06:39,cloudping AWS,us-west-1,N. California,162
2025-12-14 02:06:39,cloudping AWS,ca-west-1,Calgary,165.67
2025-12-14 02:06:39,cloudping AWS,ap-southeast-5,Malaysia,168.67
2025-12-14 02:06:39,cloudping AWS,us-west-2,Oregon,171.33
2025-12-14 02:06:39,cloudping AWS,ap-southeast-3,Jakarta,175.67
2025-12-14 02:06:39,cloudping AWS,ap-southeast-7,Thailand,188.33
2025-12-14 02:06:39,cloudping AWS,ap-east-1,Hong Kong,202.67
2025-12-14 02:06:39,cloudping AWS,ap-northeast-2,Seoul,225
2025-12-14 02:06:39,cloudping AWS,sa-east-1,São Paulo,225.5
2025-12-14 02:06:39,cloudping AWS,ap-northeast-1,Tokyo,231.33
2025-12-14 02:06:39,cloudping AWS,ap-east-2,Taipei,236.67
2025-12-14 02:06:39,cloudping AWS,ap-northeast-3,Osaka,241
2025-12-14 02:06:39,cloudping AWS,ap-southeast-2,Sydney,276.33
2025-12-14 02:06:39,cloudping AWS,ap-southeast-4,Melbourne,286
2025-12-14 02:32:40,cloudping AWS,eu-south-2,Spain (Milán),18.67
2025-12-14 02:32:40,cloudping AWS,eu-south-1,Milan,30.33
2025-12-14 02:32:40,cloudping AWS,eu-central-2,Zürich,32
2025-12-14 02:32:40,cloudping AWS,eu-west-2,London,41.33
2025-12-14 02:32:40,cloudping AWS,eu-central-1,Frankfurt,42.67
2025-12-14 02:32:40,cloudping AWS,eu-west-1,Ireland,46.67
2025-12-14 02:32:40,cloudping AWS,eu-north-1,Stockholm,55.33
2025-12-14 02:32:40,cloudping AWS,eu-west-3,Paris,55.33
2025-12-14 02:32:40,cloudping AWS,me-south-1,Bahrain,91
2025-12-14 02:32:40,cloudping AWS,us-east-1,N. Virginia,97
2025-12-14 02:32:40,cloudping AWS,us-east-2,Ohio,113.67
2025-12-14 02:32:40,cloudping AWS,ap-south-1,Mumbai,114
2025-12-14 02:32:40,cloudping AWS,ca-central-1,Canada Central,114.67
2025-12-14 02:32:40,cloudping AWS,me-central-1,UAE,121.67
2025-12-14 02:32:40,cloudping AWS,ap-south-2,Hyderabad,127
2025-12-14 02:32:40,cloudping AWS,af-south-1,Cape Town,130.5
2025-12-14 02:32:40,cloudping AWS,ca-west-1,Calgary,157
2025-12-14 02:32:40,cloudping AWS,ap-southeast-1,Singapore,159.33
2025-12-14 02:32:40,cloudping AWS,us-west-1,N. California,161
2025-12-14 02:32:40,cloudping AWS,ap-southeast-5,Malaysia,168.67
2025-12-14 02:32:40,cloudping AWS,us-west-2,Oregon,172.67
2025-12-14 02:32:40,cloudping AWS,ap-southeast-3,Jakarta,175
2025-12-14 02:32:40,cloudping AWS,ap-southeast-7,Thailand,188.67
2025-12-14 02:32:40,cloudping AWS,ap-east-1,Hong Kong,189.67
2025-12-14 02:32:40,cloudping AWS,ap-northeast-2,Seoul,220.67
2025-12-14 02:32:40,cloudping AWS,sa-east-1,São Paulo,227
2025-12-14 02:32:40,cloudping AWS,ap-northeast-1,Tokyo,232.67
2025-12-14 02:32:40,cloudping AWS,ap-northeast-3,Osaka,233
2025-12-14 02:32:40,cloudping AWS,ap-east-2,Taipei,241
2025-12-14 02:32:40,cloudping AWS,ap-southeast-2,Sydney,274.67
2025-12-14 02:32:40,cloudping AWS,ap-southeast-4,Melbourne,285.67
2025-12-14 02:58:38,cloudping AWS,eu-south-2,Spain (Milán),18.5
2025-12-14 02:58:38,cloudping AWS,eu-south-1,Milan,29.5
2025-12-14 02:58:38,cloudping AWS,eu-central-2,Zürich,33.5
2025-12-14 02:58:38,cloudping AWS,eu-west-3,Paris,38.5
2025-12-14 02:58:38,cloudping AWS,eu-west-2,London,39.5
2025-12-14 02:58:38,cloudping AWS,eu-west-1,Ireland,42
2025-12-14 02:58:38,cloudping AWS,eu-central-1,Frankfurt,44
2025-12-14 02:58:38,cloudping AWS,eu-north-1,Stockholm,60
2025-12-14 02:58:38,cloudping AWS,me-south-1,Bahrain,96
2025-12-14 02:58:38,cloudping AWS,us-east-2,Ohio,108.33
2025-12-14 02:58:38,cloudping AWS,us-east-1,N. Virginia,110
2025-12-14 02:58:38,cloudping AWS,ca-central-1,Canada Central,111
2025-12-14 02:58:38,cloudping AWS,me-central-1,UAE,121
2025-12-14 02:58:38,cloudping AWS,ap-south-1,Mumbai,124
2025-12-14 02:58:38,cloudping AWS,ap-south-2,Hyderabad,164.33
2025-12-14 02:58:38,cloudping AWS,af-south-1,Cape Town,130
2025-12-14 02:58:38,cloudping AWS,us-west-1,N. California,156.33
2025-12-14 02:58:38,cloudping AWS,ap-southeast-1,Singapore,160
2025-12-14 02:58:38,cloudping AWS,ca-west-1,Calgary,161
2025-12-14 02:58:38,cloudping AWS,ap-southeast-5,Malaysia,167.5
2025-12-14 02:58:38,cloudping AWS,us-west-2,Oregon,172.67
2025-12-14 02:58:38,cloudping AWS,ap-southeast-3,Jakarta,179.5
2025-12-14 02:58:38,cloudping AWS,ap-southeast-7,Thailand,185.5
2025-12-14 02:58:38,cloudping AWS,ap-east-1,Hong Kong,189.33
2025-12-14 02:58:38,cloudping AWS,ap-northeast-2,Seoul,224.67
2025-12-14 02:58:38,cloudping AWS,sa-east-1,São Paulo,225.5
2025-12-14 02:58:38,cloudping AWS,ap-northeast-1,Tokyo,229.5
2025-12-14 02:58:38,cloudping AWS,ap-east-2,Taipei,236.67
2025-12-14 02:58:38,cloudping AWS,ap-northeast-3,Osaka,236
2025-12-14 02:58:38,cloudping AWS,ap-southeast-2,Sydney,274
2025-12-14 02:58:38,cloudping AWS,ap-southeast-4,Melbourne,289
2025-12-14 03:24:38,cloudping AWS,eu-south-1,Milan,28.5
2025-12-14 03:24:38,cloudping AWS,eu-south-2,Spain (Milán),31.5
2025-12-14 03:24:38,cloudping AWS,eu-central-2,Zürich,33
2025-12-14 03:24:38,cloudping AWS,eu-west-2,London,35
2025-12-14 03:24:38,cloudping AWS,eu-west-3,Paris,38.5
2025-12-14 03:24:38,cloudping AWS,eu-central-1,Frankfurt,39
2025-12-14 03:24:38,cloudping AWS,eu-west-1,Ireland,47.5
2025-12-14 03:24:38,cloudping AWS,eu-north-1,Stockholm,59
2025-12-14 03:24:38,cloudping AWS,me-south-1,Bahrain,93.5
2025-12-14 03:24:38,cloudping AWS,us-east-1,N. Virginia,96
2025-12-14 03:24:38,cloudping AWS,ca-central-1,Canada Central,112.5
2025-12-14 03:24:38,cloudping AWS,us-east-2,Ohio,114.67
2025-12-14 03:24:38,cloudping AWS,ap-south-1,Mumbai,119.67
2025-12-14 03:24:38,cloudping AWS,me-central-1,UAE,122
2025-12-14 03:24:38,cloudping AWS,af-south-1,Cape Town,131.5
2025-12-14 03:24:38,cloudping AWS,ap-south-2,Hyderabad,133.67
2025-12-14 03:24:38,cloudping AWS,us-west-1,N. California,159.67
2025-12-14 03:24:38,cloudping AWS,ca-west-1,Calgary,161
2025-12-14 03:24:38,cloudping AWS,ap-southeast-1,Singapore,162
2025-12-14 03:24:38,cloudping AWS,ap-southeast-5,Malaysia,167
2025-12-14 03:24:38,cloudping AWS,us-west-2,Oregon,171.33
2025-12-14 03:24:38,cloudping AWS,ap-southeast-3,Jakarta,178.33
2025-12-14 03:24:38,cloudping AWS,ap-southeast-7,Thailand,188
2025-12-14 03:24:38,cloudping AWS,ap-east-1,Hong Kong,191.33
2025-12-14 03:24:38,cloudping AWS,sa-east-1,São Paulo,222.5
2025-12-14 03:24:38,cloudping AWS,ap-northeast-2,Seoul,223.67
2025-12-14 03:24:38,cloudping AWS,ap-northeast-1,Tokyo,229
2025-12-14 03:24:38,cloudping AWS,ap-east-2,Taipei,234.33
2025-12-14 03:24:38,cloudping AWS,ap-northeast-3,Osaka,236.67
2025-12-14 03:24:38,cloudping AWS,ap-southeast-2,Sydney,275.33
2025-12-14 03:24:38,cloudping AWS,ap-southeast-4,Melbourne,284
2025-12-14 03:50:40,cloudping AWS,eu-south-2,Spain (Milán),18.5
2025-12-14 03:50:40,cloudping AWS,eu-south-1,Milan,29.5
2025-12-14 03:50:40,cloudping AWS,eu-west-2,London,34
2025-12-14 03:50:40,cloudping AWS,eu-central-2,Zürich,37.5
2025-12-14 03:50:40,cloudping AWS,eu-west-3,Paris,38
2025-12-14 03:50:40,cloudping AWS,eu-central-1,Frankfurt,39
2025-12-14 03:50:40,cloudping AWS,eu-west-1,Ireland,41
2025-12-14 03:50:40,cloudping AWS,eu-north-1,Stockholm,58
2025-12-14 03:50:40,cloudping AWS,me-south-1,Bahrain,97
2025-12-14 03:50:40,cloudping AWS,ca-central-1,Canada Central,108.67
2025-12-14 03:50:40,cloudping AWS,us-east-2,Ohio,114.33
2025-12-14 03:50:40,cloudping AWS,us-east-1,N. Virginia,116
2025-12-14 03:50:40,cloudping AWS,ap-south-1,Mumbai,120
2025-12-14 03:50:40,cloudping AWS,me-central-1,UAE,122.5
2025-12-14 03:50:40,cloudping AWS,ap-south-2,Hyderabad,128.33
2025-12-14 03:50:40,cloudping AWS,af-south-1,Cape Town,130.5
2025-12-14 03:50:40,cloudping AWS,ca-west-1,Calgary,160.33
2025-12-14 03:50:40,cloudping AWS,ap-southeast-1,Singapore,160.33
2025-12-14 03:50:40,cloudping AWS,us-west-1,N. California,162.33
2025-12-14 03:50:40,cloudping AWS,ap-southeast-5,Malaysia,169.33
2025-12-14 03:50:40,cloudping AWS,us-west-2,Oregon,173.33
2025-12-14 03:50:40,cloudping AWS,ap-southeast-7,Thailand,189
2025-12-14 03:50:40,cloudping AWS,ap-east-1,Hong Kong,202.67
2025-12-14 03:50:40,cloudping AWS,sa-east-1,São Paulo,220.5
2025-12-14 03:50:40,cloudping AWS,ap-southeast-3,Jakarta,226
2025-12-14 03:50:40,cloudping AWS,ap-northeast-2,Seoul,227.33
2025-12-14 03:50:40,cloudping AWS,ap-northeast-1,Tokyo,229
2025-12-14 03:50:40,cloudping AWS,ap-east-2,Taipei,236.33
2025-12-14 03:50:40,cloudping AWS,ap-northeast-3,Osaka,245.33
2025-12-14 03:50:40,cloudping AWS,ap-southeast-2,Sydney,276.33
2025-12-14 03:50:40,cloudping AWS,ap-southeast-4,Melbourne,286
2025-12-14 04:16:40,cloudping AWS,eu-south-2,Spain (Milán),17
2025-12-14 04:16:40,cloudping AWS,eu-south-1,Milan,32
2025-12-14 04:16:40,cloudping AWS,eu-central-2,Zürich,37.5
2025-12-14 04:16:40,cloudping AWS,eu-west-3,Paris,38.5
2025-12-14 04:16:40,cloudping AWS,eu-central-1,Frankfurt,39
2025-12-14 04:16:40,cloudping AWS,eu-west-2,London,40
2025-12-14 04:16:40,cloudping AWS,eu-west-1,Ireland,46
2025-12-14 04:16:40,cloudping AWS,eu-north-1,Stockholm,60.5
2025-12-14 04:16:40,cloudping AWS,me-south-1,Bahrain,97.5
2025-12-14 04:16:40,cloudping AWS,us-east-1,N. Virginia,102.67
2025-12-14 04:16:40,cloudping AWS,ca-central-1,Canada Central,111
2025-12-14 04:16:40,cloudping AWS,us-east-2,Ohio,116.33
2025-12-14 04:16:40,cloudping AWS,ap-south-1,Mumbai,119.33
2025-12-14 04:16:40,cloudping AWS,me-central-1,UAE,121.5
