timestamp,provider,region,datacenter,latency_ms
2025-12-12 14:55:39,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",145
2025-12-12 14:55:39,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",148
2025-12-12 14:55:39,cloudping Huawei,ap-southeast-3,Singapore,184
2025-12-12 14:55:39,cloudping Huawei,ap-southeast-1,"Hong Kong, China",219.5
2025-12-12 14:55:39,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",235.5
2025-12-12 14:55:39,cloudping Huawei,af-south-1,"Johannesburg, South Africa",236
2025-12-12 14:55:39,cloudping Huawei,la-south-2,"Santiago, Chile",236.5
2025-12-12 14:55:39,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",375.5
2025-12-12 14:55:39,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",145
2025-12-12 14:55:39,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",148
2025-12-12 14:55:39,cloudping Huawei,ap-southeast-3,Singapore,184
2025-12-12 14:55:39,cloudping Huawei,ap-southeast-1,"Hong Kong, China",219.5
2025-12-12 14:55:39,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",235.5
2025-12-12 14:55:39,cloudping Huawei,af-south-1,"Johannesburg, South Africa",236
2025-12-12 14:55:39,cloudping Huawei,la-south-2,"Santiago, Chile",236.5
2025-12-12 14:55:39,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",375.5
2025-12-12 14:55:39,cloudping Huawei,cn-east-2,Shanghai 2,217.5
2025-12-12 14:55:39,cloudping Huawei,cn-south-1,Guangzhou,221
2025-12-12 14:55:39,cloudping Huawei,cn-east-3,Shanghai 1,222.5
2025-12-12 14:55:39,cloudping Huawei,cn-north-9,Wulanchabu,226.5
2025-12-12 14:55:39,cloudping Huawei,cn-north-1,Beijing 1,252
2025-12-12 14:55:39,cloudping Huawei,cn-southwest-2,Guiyang 1,565.5
2025-12-12 14:55:39,cloudping Huawei,cn-north-4,Beijing 4,673.5
2025-12-12 15:21:42,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",148
2025-12-12 15:21:42,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",150
2025-12-12 15:21:42,cloudping Huawei,ap-southeast-3,Singapore,187
2025-12-12 15:21:42,cloudping Huawei,ap-southeast-1,"Hong Kong, China",214
2025-12-12 15:21:42,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",227
2025-12-12 15:21:42,cloudping Huawei,af-south-1,"Johannesburg, South Africa",230.5
2025-12-12 15:21:42,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",232
2025-12-12 15:21:42,cloudping Huawei,la-south-2,"Santiago, Chile",246
2025-12-12 15:21:42,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",148
2025-12-12 15:21:42,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",150
2025-12-12 15:21:42,cloudping Huawei,ap-southeast-3,Singapore,187
2025-12-12 15:21:42,cloudping Huawei,ap-southeast-1,"Hong Kong, China",214
2025-12-12 15:21:42,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",227
2025-12-12 15:21:42,cloudping Huawei,af-south-1,"Johannesburg, South Africa",230.5
2025-12-12 15:21:42,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",232
2025-12-12 15:21:42,cloudping Huawei,la-south-2,"Santiago, Chile",246
2025-12-12 15:21:42,cloudping Huawei,cn-east-3,Shanghai 1,203.5
2025-12-12 15:21:42,cloudping Huawei,cn-north-1,Beijing 1,212
2025-12-12 15:21:42,cloudping Huawei,cn-east-2,Shanghai 2,237.5
2025-12-12 15:21:42,cloudping Huawei,cn-south-1,Guangzhou,245.5
2025-12-12 15:21:42,cloudping Huawei,cn-southwest-2,Guiyang 1,249
2025-12-12 15:21:42,cloudping Huawei,cn-north-4,Beijing 4,538.5
2025-12-12 15:21:42,cloudping Huawei,cn-north-9,Wulanchabu,625
2025-12-12 15:47:42,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",146
2025-12-12 15:47:42,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",161.5
2025-12-12 15:47:42,cloudping Huawei,ap-southeast-3,Singapore,189
2025-12-12 15:47:42,cloudping Huawei,ap-southeast-1,"Hong Kong, China",218
2025-12-12 15:47:42,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",220.5
2025-12-12 15:47:42,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",231
2025-12-12 15:47:42,cloudping Huawei,af-south-1,"Johannesburg, South Africa",235
2025-12-12 15:47:42,cloudping Huawei,la-south-2,"Santiago, Chile",236
2025-12-12 15:47:42,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",146
2025-12-12 15:47:42,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",161.5
2025-12-12 15:47:42,cloudping Huawei,ap-southeast-3,Singapore,189
2025-12-12 15:47:42,cloudping Huawei,ap-southeast-1,"Hong Kong, China",218
2025-12-12 15:47:42,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",220.5
2025-12-12 15:47:42,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",231
2025-12-12 15:47:42,cloudping Huawei,af-south-1,"Johannesburg, South Africa",235
2025-12-12 15:47:42,cloudping Huawei,la-south-2,"Santiago, Chile",236
2025-12-12 15:47:42,cloudping Huawei,cn-east-2,Shanghai 2,208
2025-12-12 15:47:42,cloudping Huawei,cn-east-3,Shanghai 1,215
2025-12-12 15:47:42,cloudping Huawei,cn-southwest-2,Guiyang 1,258.5
2025-12-12 15:47:42,cloudping Huawei,cn-north-9,Wulanchabu,538
2025-12-12 15:47:42,cloudping Huawei,cn-south-1,Guangzhou,557
2025-12-12 15:47:42,cloudping Huawei,cn-north-1,Beijing 1,587.5
2025-12-12 15:47:42,cloudping Huawei,cn-north-4,Beijing 4,610
2025-12-12 16:13:40,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",144
2025-12-12 16:13:40,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",149
2025-12-12 16:13:40,cloudping Huawei,ap-southeast-3,Singapore,186.5
2025-12-12 16:13:40,cloudping Huawei,ap-southeast-1,"Hong Kong, China",213
2025-12-12 16:13:40,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",232.5
2025-12-12 16:13:40,cloudping Huawei,af-south-1,"Johannesburg, South Africa",239
2025-12-12 16:13:40,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",252
2025-12-12 16:13:40,cloudping Huawei,la-south-2,"Santiago, Chile",293.5
2025-12-12 16:13:40,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",144
2025-12-12 16:13:40,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",149
2025-12-12 16:13:40,cloudping Huawei,ap-southeast-3,Singapore,186.5
2025-12-12 16:13:40,cloudping Huawei,ap-southeast-1,"Hong Kong, China",213
2025-12-12 16:13:40,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",232.5
2025-12-12 16:13:40,cloudping Huawei,af-south-1,"Johannesburg, South Africa",239
2025-12-12 16:13:40,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",252
2025-12-12 16:13:40,cloudping Huawei,la-south-2,"Santiago, Chile",293.5
2025-12-12 16:13:40,cloudping Huawei,cn-south-1,Guangzhou,236.5
2025-12-12 16:13:40,cloudping Huawei,cn-east-3,Shanghai 1,238.5
2025-12-12 16:13:40,cloudping Huawei,cn-north-4,Beijing 4,260
2025-12-12 16:13:40,cloudping Huawei,cn-north-9,Wulanchabu,265.5
2025-12-12 16:13:40,cloudping Huawei,cn-southwest-2,Guiyang 1,290.5
2025-12-12 16:13:40,cloudping Huawei,cn-east-2,Shanghai 2,371
2025-12-12 16:13:40,cloudping Huawei,cn-north-1,Beijing 1,963
2025-12-12 16:39:42,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",146.5
2025-12-12 16:39:42,cloudping Huawei,ap-southeast-3,Singapore,185
2025-12-12 16:39:42,cloudping Huawei,ap-southeast-1,"Hong Kong, China",217
2025-12-12 16:39:42,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",218
2025-12-12 16:39:42,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",224.5
2025-12-12 16:39:42,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",230.5
2025-12-12 16:39:42,cloudping Huawei,la-south-2,"Santiago, Chile",238.5
2025-12-12 16:39:42,cloudping Huawei,af-south-1,"Johannesburg, South Africa",246
2025-12-12 16:39:42,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",146.5
2025-12-12 16:39:42,cloudping Huawei,ap-southeast-3,Singapore,185
2025-12-12 16:39:42,cloudping Huawei,ap-southeast-1,"Hong Kong, China",217
2025-12-12 16:39:42,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",218
2025-12-12 16:39:42,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",224.5
2025-12-12 16:39:42,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",230.5
2025-12-12 16:39:42,cloudping Huawei,la-south-2,"Santiago, Chile",238.5
2025-12-12 16:39:42,cloudping Huawei,af-south-1,"Johannesburg, South Africa",246
2025-12-12 16:39:42,cloudping Huawei,cn-north-1,Beijing 1,207.5
2025-12-12 16:39:42,cloudping Huawei,cn-east-2,Shanghai 2,218.5
2025-12-12 16:39:42,cloudping Huawei,cn-south-1,Guangzhou,236
2025-12-12 16:39:42,cloudping Huawei,cn-north-4,Beijing 4,250.5
2025-12-12 16:39:42,cloudping Huawei,cn-southwest-2,Guiyang 1,263.5
2025-12-12 16:39:42,cloudping Huawei,cn-east-3,Shanghai 1,365
2025-12-12 16:39:42,cloudping Huawei,cn-north-9,Wulanchabu,609.5
2025-12-12 17:05:42,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",158
2025-12-12 17:05:42,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",160
2025-12-12 17:05:42,cloudping Huawei,ap-southeast-1,"Hong Kong, China",212
2025-12-12 17:05:42,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",225
2025-12-12 17:05:42,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",236
2025-12-12 17:05:42,cloudping Huawei,la-south-2,"Santiago, Chile",248
2025-12-12 17:05:42,cloudping Huawei,ap-southeast-3,Singapore,261.5
2025-12-12 17:05:42,cloudping Huawei,af-south-1,"Johannesburg, South Africa",459.5
2025-12-12 17:05:42,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",158
2025-12-12 17:05:42,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",160
2025-12-12 17:05:42,cloudping Huawei,ap-southeast-1,"Hong Kong, China",212
2025-12-12 17:05:42,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",225
2025-12-12 17:05:42,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",236
2025-12-12 17:05:42,cloudping Huawei,la-south-2,"Santiago, Chile",248
2025-12-12 17:05:42,cloudping Huawei,ap-southeast-3,Singapore,261.5
2025-12-12 17:05:42,cloudping Huawei,af-south-1,"Johannesburg, South Africa",459.5
2025-12-12 17:05:42,cloudping Huawei,cn-east-2,Shanghai 2,210
2025-12-12 17:05:42,cloudping Huawei,cn-north-4,Beijing 4,231
2025-12-12 17:05:42,cloudping Huawei,cn-south-1,Guangzhou,239.5
2025-12-12 17:05:42,cloudping Huawei,cn-north-1,Beijing 1,289
2025-12-12 17:05:42,cloudping Huawei,cn-north-9,Wulanchabu,302.5
2025-12-12 17:05:42,cloudping Huawei,cn-east-3,Shanghai 1,307
2025-12-12 17:05:42,cloudping Huawei,cn-southwest-2,Guiyang 1,932
2025-12-12 17:31:45,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",148.5
2025-12-12 17:31:45,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",165.5
2025-12-12 17:31:45,cloudping Huawei,ap-southeast-1,"Hong Kong, China",220.5
2025-12-12 17:31:45,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",233
2025-12-12 17:31:45,cloudping Huawei,af-south-1,"Johannesburg, South Africa",234.5
2025-12-12 17:31:45,cloudping Huawei,ap-southeast-3,Singapore,236.5
2025-12-12 17:31:45,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",249
2025-12-12 17:31:45,cloudping Huawei,la-south-2,"Santiago, Chile",276.5
2025-12-12 17:31:45,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",148.5
2025-12-12 17:31:45,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",165.5
2025-12-12 17:31:45,cloudping Huawei,ap-southeast-1,"Hong Kong, China",220.5
2025-12-12 17:31:45,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",233
2025-12-12 17:31:45,cloudping Huawei,af-south-1,"Johannesburg, South Africa",234.5
2025-12-12 17:31:45,cloudping Huawei,ap-southeast-3,Singapore,236.5
2025-12-12 17:31:45,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",249
2025-12-12 17:31:45,cloudping Huawei,la-south-2,"Santiago, Chile",276.5
2025-12-12 17:31:45,cloudping Huawei,cn-north-4,Beijing 4,221.5
2025-12-12 17:31:45,cloudping Huawei,cn-east-3,Shanghai 1,238.5
2025-12-12 17:31:45,cloudping Huawei,cn-north-9,Wulanchabu,261.5
2025-12-12 17:31:45,cloudping Huawei,cn-north-1,Beijing 1,493.5
2025-12-12 17:31:45,cloudping Huawei,cn-south-1,Guangzhou,545
2025-12-12 17:31:45,cloudping Huawei,cn-east-2,Shanghai 2,565.5
2025-12-12 17:31:45,cloudping Huawei,cn-southwest-2,Guiyang 1,599.5
2025-12-12 17:57:42,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",177
2025-12-12 17:57:42,cloudping Huawei,ap-southeast-3,Singapore,192
2025-12-12 17:57:42,cloudping Huawei,ap-southeast-1,"Hong Kong, China",214.5
2025-12-12 17:57:42,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",228
2025-12-12 17:57:42,cloudping Huawei,af-south-1,"Johannesburg, South Africa",230.5
2025-12-12 17:57:42,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",231
2025-12-12 17:57:42,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",232
2025-12-12 17:57:42,cloudping Huawei,la-south-2,"Santiago, Chile",245
2025-12-12 17:57:42,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",177
2025-12-12 17:57:42,cloudping Huawei,ap-southeast-3,Singapore,192
2025-12-12 17:57:42,cloudping Huawei,ap-southeast-1,"Hong Kong, China",214.5
2025-12-12 17:57:42,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",228
2025-12-12 17:57:42,cloudping Huawei,af-south-1,"Johannesburg, South Africa",230.5
2025-12-12 17:57:42,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",231
2025-12-12 17:57:42,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",232
2025-12-12 17:57:42,cloudping Huawei,la-south-2,"Santiago, Chile",245
2025-12-12 17:57:42,cloudping Huawei,cn-east-2,Shanghai 2,200.5
2025-12-12 17:57:42,cloudping Huawei,cn-north-4,Beijing 4,218
2025-12-12 17:57:42,cloudping Huawei,cn-east-3,Shanghai 1,229
2025-12-12 17:57:42,cloudping Huawei,cn-north-9,Wulanchabu,275.5
2025-12-12 17:57:42,cloudping Huawei,cn-southwest-2,Guiyang 1,564
2025-12-12 17:57:42,cloudping Huawei,cn-north-1,Beijing 1,594.5
2025-12-12 17:57:42,cloudping Huawei,cn-south-1,Guangzhou,597.5
2025-12-12 18:23:41,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",145.5
2025-12-12 18:23:41,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",145.5
2025-12-12 18:23:41,cloudping Huawei,ap-southeast-3,Singapore,183.5
2025-12-12 18:23:41,cloudping Huawei,ap-southeast-1,"Hong Kong, China",217.5
2025-12-12 18:23:41,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",223
2025-12-12 18:23:41,cloudping Huawei,af-south-1,"Johannesburg, South Africa",230
2025-12-12 18:23:41,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",232.5
2025-12-12 18:23:41,cloudping Huawei,la-south-2,"Santiago, Chile",237.5
2025-12-12 18:23:41,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",145.5
2025-12-12 18:23:41,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",145.5
2025-12-12 18:23:41,cloudping Huawei,ap-southeast-3,Singapore,183.5
2025-12-12 18:23:41,cloudping Huawei,ap-southeast-1,"Hong Kong, China",217.5
2025-12-12 18:23:41,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",223
2025-12-12 18:23:41,cloudping Huawei,af-south-1,"Johannesburg, South Africa",230
2025-12-12 18:23:41,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",232.5
2025-12-12 18:23:41,cloudping Huawei,la-south-2,"Santiago, Chile",237.5
2025-12-12 18:23:41,cloudping Huawei,cn-north-1,Beijing 1,196.5
2025-12-12 18:23:41,cloudping Huawei,cn-east-2,Shanghai 2,219
2025-12-12 18:23:41,cloudping Huawei,cn-south-1,Guangzhou,232
2025-12-12 18:23:41,cloudping Huawei,cn-east-3,Shanghai 1,258
2025-12-12 18:23:41,cloudping Huawei,cn-north-9,Wulanchabu,263
2025-12-12 18:23:41,cloudping Huawei,cn-north-4,Beijing 4,263
2025-12-12 18:23:41,cloudping Huawei,cn-southwest-2,Guiyang 1,306.5
2025-12-12 18:49:42,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",145
2025-12-12 18:49:42,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",147
2025-12-12 18:49:42,cloudping Huawei,ap-southeast-3,Singapore,200
2025-12-12 18:49:42,cloudping Huawei,ap-southeast-1,"Hong Kong, China",216
2025-12-12 18:49:42,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",218
2025-12-12 18:49:42,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",234
2025-12-12 18:49:42,cloudping Huawei,la-south-2,"Santiago, Chile",242.5
2025-12-12 18:49:42,cloudping Huawei,af-south-1,"Johannesburg, South Africa",315.5
2025-12-12 18:49:42,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",145
2025-12-12 18:49:42,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",147
2025-12-12 18:49:42,cloudping Huawei,ap-southeast-3,Singapore,200
2025-12-12 18:49:42,cloudping Huawei,ap-southeast-1,"Hong Kong, China",216
2025-12-12 18:49:42,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",218
2025-12-12 18:49:42,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",234
2025-12-12 18:49:42,cloudping Huawei,la-south-2,"Santiago, Chile",242.5
2025-12-12 18:49:42,cloudping Huawei,af-south-1,"Johannesburg, South Africa",315.5
2025-12-12 18:49:42,cloudping Huawei,cn-east-3,Shanghai 1,202
2025-12-12 18:49:42,cloudping Huawei,cn-north-1,Beijing 1,227
2025-12-12 18:49:42,cloudping Huawei,cn-south-1,Guangzhou,229
2025-12-12 18:49:42,cloudping Huawei,cn-southwest-2,Guiyang 1,248.5
2025-12-12 18:49:42,cloudping Huawei,cn-north-9,Wulanchabu,271.5
2025-12-12 18:49:42,cloudping Huawei,cn-north-4,Beijing 4,285.5
2025-12-12 18:49:42,cloudping Huawei,cn-east-2,Shanghai 2,802
2025-12-12 19:15:42,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",143.5
2025-12-12 19:15:42,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",174.5
2025-12-12 19:15:42,cloudping Huawei,ap-southeast-3,Singapore,191.5
2025-12-12 19:15:42,cloudping Huawei,ap-southeast-1,"Hong Kong, China",224.5
2025-12-12 19:15:42,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",233.5
2025-12-12 19:15:42,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",246
2025-12-12 19:15:42,cloudping Huawei,la-south-2,"Santiago, Chile",258.5
2025-12-12 19:15:42,cloudping Huawei,af-south-1,"Johannesburg, South Africa",263
2025-12-12 19:15:42,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",143.5
2025-12-12 19:15:42,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",174.5
2025-12-12 19:15:42,cloudping Huawei,ap-southeast-3,Singapore,191.5
2025-12-12 19:15:42,cloudping Huawei,ap-southeast-1,"Hong Kong, China",224.5
2025-12-12 19:15:42,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",233.5
2025-12-12 19:15:42,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",246
2025-12-12 19:15:42,cloudping Huawei,la-south-2,"Santiago, Chile",258.5
2025-12-12 19:15:42,cloudping Huawei,af-south-1,"Johannesburg, South Africa",263
2025-12-12 19:15:42,cloudping Huawei,cn-north-1,Beijing 1,221.5
2025-12-12 19:15:42,cloudping Huawei,cn-south-1,Guangzhou,243.5
2025-12-12 19:15:42,cloudping Huawei,cn-east-2,Shanghai 2,253.5
2025-12-12 19:15:42,cloudping Huawei,cn-southwest-2,Guiyang 1,260
2025-12-12 19:15:42,cloudping Huawei,cn-north-4,Beijing 4,264
2025-12-12 19:15:42,cloudping Huawei,cn-north-9,Wulanchabu,277.5
2025-12-12 19:15:42,cloudping Huawei,cn-east-3,Shanghai 1,541
2025-12-12 19:41:44,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",167.5
2025-12-12 19:41:44,cloudping Huawei,ap-southeast-3,Singapore,191
2025-12-12 19:41:44,cloudping Huawei,ap-southeast-1,"Hong Kong, China",215.5
2025-12-12 19:41:44,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",225.5
2025-12-12 19:41:44,cloudping Huawei,af-south-1,"Johannesburg, South Africa",246.5
2025-12-12 19:41:44,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",248.5
2025-12-12 19:41:44,cloudping Huawei,la-south-2,"Santiago, Chile",276
2025-12-12 19:41:44,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",295
2025-12-12 19:41:44,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",167.5
2025-12-12 19:41:44,cloudping Huawei,ap-southeast-3,Singapore,191
2025-12-12 19:41:44,cloudping Huawei,ap-southeast-1,"Hong Kong, China",215.5
2025-12-12 19:41:44,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",225.5
2025-12-12 19:41:44,cloudping Huawei,af-south-1,"Johannesburg, South Africa",246.5
2025-12-12 19:41:44,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",248.5
2025-12-12 19:41:44,cloudping Huawei,la-south-2,"Santiago, Chile",276
2025-12-12 19:41:44,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",295
2025-12-12 19:41:44,cloudping Huawei,cn-east-3,Shanghai 1,199
2025-12-12 19:41:44,cloudping Huawei,cn-east-2,Shanghai 2,200.5
2025-12-12 19:41:44,cloudping Huawei,cn-north-1,Beijing 1,230
2025-12-12 19:41:44,cloudping Huawei,cn-south-1,Guangzhou,232.5
2025-12-12 19:41:44,cloudping Huawei,cn-southwest-2,Guiyang 1,238.5
2025-12-12 19:41:44,cloudping Huawei,cn-north-9,Wulanchabu,266
2025-12-12 19:41:44,cloudping Huawei,cn-north-4,Beijing 4,275
2025-12-12 20:07:43,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",150
2025-12-12 20:07:43,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",153
2025-12-12 20:07:43,cloudping Huawei,ap-southeast-3,Singapore,190
2025-12-12 20:07:43,cloudping Huawei,ap-southeast-1,"Hong Kong, China",217
2025-12-12 20:07:43,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",219.5
2025-12-12 20:07:43,cloudping Huawei,af-south-1,"Johannesburg, South Africa",231
2025-12-12 20:07:43,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",237.5
2025-12-12 20:07:43,cloudping Huawei,la-south-2,"Santiago, Chile",243.5
2025-12-12 20:07:43,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",150
2025-12-12 20:07:43,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",153
2025-12-12 20:07:43,cloudping Huawei,ap-southeast-3,Singapore,190
2025-12-12 20:07:43,cloudping Huawei,ap-southeast-1,"Hong Kong, China",217
2025-12-12 20:07:43,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",219.5
2025-12-12 20:07:43,cloudping Huawei,af-south-1,"Johannesburg, South Africa",231
2025-12-12 20:07:43,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",237.5
2025-12-12 20:07:43,cloudping Huawei,la-south-2,"Santiago, Chile",243.5
2025-12-12 20:07:43,cloudping Huawei,cn-east-2,Shanghai 2,217
2025-12-12 20:07:43,cloudping Huawei,cn-east-3,Shanghai 1,219
