timestamp,provider,region,datacenter,latency_ms
2025-12-11 00:58:53,cloudping.net AWS,eu-south-1,Milan,31.02
2025-12-11 00:58:53,cloudping.net AWS,eu-west-3,Paris,33.96
2025-12-11 00:58:53,cloudping.net AWS,eu-central-2,Zurich,37.70
2025-12-11 00:58:53,cloudping.net AWS,eu-central-1,Frankfurt,39.86
2025-12-11 00:58:53,cloudping.net AWS,eu-west-1,Ireland,45.56
2025-12-11 00:58:53,cloudping.net AWS,eu-west-2,London,45.62
2025-12-11 00:58:53,cloudping.net AWS,eu-north-1,Stockholm,59.50
2025-12-11 00:58:53,cloudping.net AWS,ap-south-1,Mumbai,118.38
2025-12-11 00:58:53,cloudping.net AWS,ap-south-2,Hyderabad,135.26
2025-12-11 00:58:53,cloudping.net AWS,ap-east-1,Hong Kong,181.10
2025-12-11 00:58:53,cloudping.net AWS,ap-northeast-1,Tokyo,227.90
2025-12-11 00:58:53,cloudping.net AWS,ap-northeast-2,Seoul,228.18
2025-12-11 00:58:53,cloudping.net AWS,ap-northeast-3,Osaka,246.08
2025-12-11 00:58:53,cloudping.net AWS,ap-southeast-5,Malaysia,266.06
2025-12-11 00:58:53,cloudping.net AWS,ap-southeast-1,Singapore,266.56
2025-12-11 00:58:53,cloudping.net AWS,ap-east-2,Taipei,278.48
2025-12-11 00:58:53,cloudping.net AWS,ap-southeast-3,Jakarta,284.20
2025-12-11 00:58:53,cloudping.net AWS,ap-southeast-7,Thailand,291.18
2025-12-11 00:58:53,cloudping.net AWS,ap-southeast-2,Sydney,333.02
2025-12-11 00:58:53,cloudping.net AWS,ap-southeast-4,Melbourne,355.18
2025-12-11 00:58:53,cloudping.net AWS,ap-southeast-6,New Zealand,359.26
2025-12-11 00:58:53,cloudping.net AWS,af-south-1,Cape Town,134.10
2025-12-11 00:58:53,cloudping.net AWS,il-central-1,Tel Aviv,77.58
2025-12-11 00:58:53,cloudping.net AWS,me-south-1,Bahrain,100.74
2025-12-11 00:58:53,cloudping.net AWS,me-central-1,UAE,125.30
2025-12-11 01:24:52,cloudping.net AWS,ca-central-1,Canada Central,108.88
2025-12-11 01:24:52,cloudping.net AWS,us-east-1,N. Virginia,111.56
2025-12-11 01:24:52,cloudping.net AWS,us-east-2,Ohio,119.48
2025-12-11 01:24:52,cloudping.net AWS,mx-central-1,Mexico Central,150.86
2025-12-11 01:24:52,cloudping.net AWS,us-west-1,N. California,154.96
2025-12-11 01:24:52,cloudping.net AWS,us-west-2,Oregon,165.50
2025-12-11 01:24:52,cloudping.net AWS,ca-west-1,Canada West,169.32
2025-12-11 01:24:52,cloudping.net AWS,sa-east-1,São Paulo,215.46
2025-12-11 01:24:52,cloudping.net AWS,eu-south-2,Spain,14.64
2025-12-11 01:24:52,cloudping.net AWS,eu-south-1,Milan,28.72
2025-12-11 01:24:52,cloudping.net AWS,eu-west-3,Paris,31.42
2025-12-11 01:24:52,cloudping.net AWS,eu-west-2,London,33.82
2025-12-11 01:24:52,cloudping.net AWS,eu-central-2,Zurich,35.78
2025-12-11 01:24:52,cloudping.net AWS,eu-central-1,Frankfurt,43.02
2025-12-11 01:24:52,cloudping.net AWS,eu-west-1,Ireland,43.52
2025-12-11 01:24:52,cloudping.net AWS,eu-north-1,Stockholm,60.00
2025-12-11 01:24:52,cloudping.net AWS,ap-south-1,Mumbai,115.64
2025-12-11 01:24:52,cloudping.net AWS,ap-south-2,Hyderabad,132.34
2025-12-11 01:24:52,cloudping.net AWS,ap-east-1,Hong Kong,195.34
2025-12-11 01:24:52,cloudping.net AWS,ap-northeast-2,Seoul,216.66
2025-12-11 01:24:52,cloudping.net AWS,ap-northeast-1,Tokyo,230.26
2025-12-11 01:24:52,cloudping.net AWS,ap-northeast-3,Osaka,231.84
2025-12-11 01:24:52,cloudping.net AWS,ap-southeast-1,Singapore,265.84
2025-12-11 01:24:52,cloudping.net AWS,ap-east-2,Taipei,279.50
2025-12-11 01:24:52,cloudping.net AWS,ap-southeast-3,Jakarta,279.78
2025-12-11 01:24:52,cloudping.net AWS,ap-southeast-5,Malaysia,283.54
2025-12-11 01:24:52,cloudping.net AWS,ap-southeast-7,Thailand,293.48
2025-12-11 01:24:52,cloudping.net AWS,ap-southeast-2,Sydney,332.90
2025-12-11 01:24:52,cloudping.net AWS,ap-southeast-4,Melbourne,353.78
2025-12-11 01:24:52,cloudping.net AWS,ap-southeast-6,New Zealand,359.70
2025-12-11 01:24:52,cloudping.net AWS,af-south-1,Cape Town,131.38
2025-12-11 01:24:52,cloudping.net AWS,il-central-1,Tel Aviv,65.82
2025-12-11 01:24:52,cloudping.net AWS,me-south-1,Bahrain,99.28
2025-12-11 01:24:52,cloudping.net AWS,me-central-1,UAE,126.44
2025-12-11 01:49:51,cloudping.net AWS,us-east-1,N. Virginia,102.26
2025-12-11 01:49:51,cloudping.net AWS,ca-central-1,Canada Central,110.28
2025-12-11 01:49:51,cloudping.net AWS,us-east-2,Ohio,116.60
2025-12-11 01:49:51,cloudping.net AWS,mx-central-1,Mexico Central,152.98
2025-12-11 01:49:51,cloudping.net AWS,us-west-1,N. California,158.88
2025-12-11 01:49:51,cloudping.net AWS,ca-west-1,Canada West,165.72
2025-12-11 01:49:51,cloudping.net AWS,us-west-2,Oregon,171.20
2025-12-11 01:49:51,cloudping.net AWS,sa-east-1,São Paulo,225.72
2025-12-11 01:49:51,cloudping.net AWS,eu-south-2,Spain,14.42
2025-12-11 01:49:51,cloudping.net AWS,eu-south-1,Milan,30.14
2025-12-11 01:49:51,cloudping.net AWS,eu-west-2,London,34.10
2025-12-11 01:49:51,cloudping.net AWS,eu-west-3,Paris,34.92
2025-12-11 01:49:51,cloudping.net AWS,eu-central-2,Zurich,36.04
2025-12-11 01:49:51,cloudping.net AWS,eu-central-1,Frankfurt,40.90
2025-12-11 01:49:51,cloudping.net AWS,eu-west-1,Ireland,43.44
2025-12-11 01:49:51,cloudping.net AWS,eu-north-1,Stockholm,55.52
2025-12-11 01:49:51,cloudping.net AWS,ap-south-1,Mumbai,118.90
2025-12-11 01:49:51,cloudping.net AWS,ap-south-2,Hyderabad,128.28
2025-12-11 01:49:51,cloudping.net AWS,ap-east-1,Hong Kong,179.38
2025-12-11 01:49:51,cloudping.net AWS,ap-northeast-2,Seoul,216.10
2025-12-11 01:49:51,cloudping.net AWS,ap-northeast-1,Tokyo,229.16
2025-12-11 01:49:51,cloudping.net AWS,ap-northeast-3,Osaka,230.52
2025-12-11 01:49:51,cloudping.net AWS,ap-southeast-1,Singapore,264.68
2025-12-11 01:49:51,cloudping.net AWS,ap-southeast-5,Malaysia,275.74
2025-12-11 01:49:51,cloudping.net AWS,ap-southeast-3,Jakarta,277.30
2025-12-11 01:49:51,cloudping.net AWS,ap-east-2,Taipei,279.34
2025-12-11 01:49:51,cloudping.net AWS,ap-southeast-7,Thailand,289.06
2025-12-11 01:49:51,cloudping.net AWS,ap-southeast-2,Sydney,331.58
2025-12-11 01:49:51,cloudping.net AWS,ap-southeast-4,Melbourne,356.22
2025-12-11 01:49:51,cloudping.net AWS,ap-southeast-6,New Zealand,360.86
2025-12-11 01:49:51,cloudping.net AWS,af-south-1,Cape Town,132.76
2025-12-11 01:49:51,cloudping.net AWS,il-central-1,Tel Aviv,73.68
2025-12-11 01:49:51,cloudping.net AWS,me-south-1,Bahrain,101.06
2025-12-11 01:49:51,cloudping.net AWS,me-central-1,UAE,122.94
2025-12-11 02:16:53,cloudping.net AWS,us-east-1,N. Virginia,101.80
2025-12-11 02:16:53,cloudping.net AWS,us-east-2,Ohio,111.94
2025-12-11 02:16:53,cloudping.net AWS,ca-central-1,Canada Central,113.48
2025-12-11 02:16:53,cloudping.net AWS,us-west-1,N. California,155.78
2025-12-11 02:16:53,cloudping.net AWS,mx-central-1,Mexico Central,161.82
2025-12-11 02:16:53,cloudping.net AWS,us-west-2,Oregon,165.02
2025-12-11 02:16:53,cloudping.net AWS,ca-west-1,Canada West,169.58
2025-12-11 02:16:53,cloudping.net AWS,sa-east-1,São Paulo,222.12
2025-12-11 02:16:53,cloudping.net AWS,eu-south-2,Spain,27.34
2025-12-11 02:16:53,cloudping.net AWS,eu-central-2,Zurich,37.62
2025-12-11 02:16:53,cloudping.net AWS,eu-south-1,Milan,38.48
2025-12-11 02:16:53,cloudping.net AWS,eu-central-1,Frankfurt,40.82
2025-12-11 02:16:53,cloudping.net AWS,eu-west-2,London,41.34
2025-12-11 02:16:53,cloudping.net AWS,eu-west-3,Paris,42.24
2025-12-11 02:16:53,cloudping.net AWS,eu-west-1,Ireland,47.76
2025-12-11 02:16:53,cloudping.net AWS,eu-north-1,Stockholm,59.46
2025-12-11 02:16:53,cloudping.net AWS,ap-south-1,Mumbai,117.58
2025-12-11 02:16:53,cloudping.net AWS,ap-south-2,Hyderabad,129.54
2025-12-11 02:16:53,cloudping.net AWS,ap-east-1,Hong Kong,181.98
2025-12-11 02:16:53,cloudping.net AWS,ap-northeast-2,Seoul,217.14
2025-12-11 02:16:53,cloudping.net AWS,ap-northeast-1,Tokyo,228.48
2025-12-11 02:16:53,cloudping.net AWS,ap-northeast-3,Osaka,230.04
2025-12-11 02:16:53,cloudping.net AWS,ap-southeast-1,Singapore,264.42
2025-12-11 02:16:53,cloudping.net AWS,ap-southeast-5,Malaysia,268.88
2025-12-11 02:16:53,cloudping.net AWS,ap-southeast-3,Jakarta,276.88
2025-12-11 02:16:53,cloudping.net AWS,ap-east-2,Taipei,279.96
2025-12-11 02:16:53,cloudping.net AWS,ap-southeast-7,Thailand,337.68
2025-12-11 02:16:53,cloudping.net AWS,ap-southeast-2,Sydney,347.56
2025-12-11 02:16:53,cloudping.net AWS,ap-southeast-4,Melbourne,354.04
2025-12-11 02:16:53,cloudping.net AWS,ap-southeast-6,New Zealand,363.28
2025-12-11 02:16:53,cloudping.net AWS,af-south-1,Cape Town,134.30
2025-12-11 02:16:53,cloudping.net AWS,il-central-1,Tel Aviv,60.54
2025-12-11 02:16:53,cloudping.net AWS,me-south-1,Bahrain,99.82
2025-12-11 02:16:53,cloudping.net AWS,me-central-1,UAE,121.92
2025-12-11 02:41:51,cloudping.net AWS,us-east-1,N. Virginia,102.24
2025-12-11 02:41:51,cloudping.net AWS,us-east-2,Ohio,114.90
2025-12-11 02:41:51,cloudping.net AWS,ca-central-1,Canada Central,120.44
2025-12-11 02:41:51,cloudping.net AWS,mx-central-1,Mexico Central,152.70
2025-12-11 02:41:51,cloudping.net AWS,us-west-2,Oregon,167.98
2025-12-11 02:41:51,cloudping.net AWS,us-west-1,N. California,169.30
2025-12-11 02:41:51,cloudping.net AWS,ca-west-1,Canada West,169.66
2025-12-11 02:41:51,cloudping.net AWS,sa-east-1,São Paulo,217.78
2025-12-11 02:41:51,cloudping.net AWS,eu-south-2,Spain,14.94
2025-12-11 02:41:51,cloudping.net AWS,eu-south-1,Milan,27.80
2025-12-11 02:41:51,cloudping.net AWS,eu-west-3,Paris,32.94
2025-12-11 02:41:51,cloudping.net AWS,eu-west-2,London,41.76
2025-12-11 02:41:51,cloudping.net AWS,eu-west-1,Ireland,45.28
2025-12-11 02:41:51,cloudping.net AWS,eu-central-2,Zurich,47.82
2025-12-11 02:41:51,cloudping.net AWS,eu-central-1,Frankfurt,52.78
2025-12-11 02:41:51,cloudping.net AWS,eu-north-1,Stockholm,59.40
2025-12-11 02:41:51,cloudping.net AWS,ap-south-1,Mumbai,115.06
2025-12-11 02:41:51,cloudping.net AWS,ap-south-2,Hyderabad,129.88
2025-12-11 02:41:51,cloudping.net AWS,ap-east-1,Hong Kong,182.12
2025-12-11 02:41:51,cloudping.net AWS,ap-northeast-2,Seoul,215.52
2025-12-11 02:41:51,cloudping.net AWS,ap-northeast-3,Osaka,230.32
2025-12-11 02:41:51,cloudping.net AWS,ap-northeast-1,Tokyo,233.16
2025-12-11 02:41:51,cloudping.net AWS,ap-southeast-5,Malaysia,269.70
2025-12-11 02:41:51,cloudping.net AWS,ap-east-2,Taipei,279.34
2025-12-11 02:41:51,cloudping.net AWS,ap-southeast-3,Jakarta,285.24
2025-12-11 02:41:51,cloudping.net AWS,ap-southeast-1,Singapore,289.18
2025-12-11 02:41:51,cloudping.net AWS,ap-southeast-7,Thailand,296.70
2025-12-11 02:41:51,cloudping.net AWS,ap-southeast-2,Sydney,333.28
2025-12-11 02:41:51,cloudping.net AWS,ap-southeast-4,Melbourne,357.32
2025-12-11 02:41:51,cloudping.net AWS,ap-southeast-6,New Zealand,358.74
2025-12-11 02:41:51,cloudping.net AWS,af-south-1,Cape Town,134.46
2025-12-11 02:41:51,cloudping.net AWS,il-central-1,Tel Aviv,68.56
2025-12-11 02:41:51,cloudping.net AWS,me-south-1,Bahrain,98.60
2025-12-11 02:41:51,cloudping.net AWS,me-central-1,UAE,122.16
2025-12-11 03:08:53,cloudping.net AWS,us-east-2,Ohio,111.32
2025-12-11 03:08:53,cloudping.net AWS,ca-central-1,Canada Central,118.04
2025-12-11 03:08:53,cloudping.net AWS,us-east-1,N. Virginia,124.50
2025-12-11 03:08:53,cloudping.net AWS,us-west-1,N. California,156.26
2025-12-11 03:08:53,cloudping.net AWS,mx-central-1,Mexico Central,160.86
2025-12-11 03:08:53,cloudping.net AWS,us-west-2,Oregon,177.52
2025-12-11 03:08:53,cloudping.net AWS,ca-west-1,Canada West,178.84
2025-12-11 03:08:53,cloudping.net AWS,sa-east-1,São Paulo,233.16
2025-12-11 03:08:53,cloudping.net AWS,eu-south-2,Spain,25.10
2025-12-11 03:08:53,cloudping.net AWS,eu-west-2,London,36.24
2025-12-11 03:08:53,cloudping.net AWS,eu-central-2,Zurich,36.84
2025-12-11 03:08:53,cloudping.net AWS,eu-west-3,Paris,36.90
2025-12-11 03:08:53,cloudping.net AWS,eu-south-1,Milan,38.80
2025-12-11 03:08:53,cloudping.net AWS,eu-central-1,Frankfurt,41.68
2025-12-11 03:08:53,cloudping.net AWS,eu-west-1,Ireland,48.24
2025-12-11 03:08:53,cloudping.net AWS,eu-north-1,Stockholm,62.62
2025-12-11 03:08:53,cloudping.net AWS,ap-south-1,Mumbai,115.96
2025-12-11 03:08:53,cloudping.net AWS,ap-south-2,Hyderabad,133.34
2025-12-11 03:08:53,cloudping.net AWS,ap-east-1,Hong Kong,180.80
2025-12-11 03:08:53,cloudping.net AWS,ap-northeast-2,Seoul,214.86
2025-12-11 03:08:53,cloudping.net AWS,ap-northeast-1,Tokyo,228.50
2025-12-11 03:08:53,cloudping.net AWS,ap-northeast-3,Osaka,235.68
2025-12-11 03:08:53,cloudping.net AWS,ap-southeast-5,Malaysia,266.58
2025-12-11 03:08:53,cloudping.net AWS,ap-east-2,Taipei,282.16
2025-12-11 03:08:53,cloudping.net AWS,ap-southeast-3,Jakarta,282.58
2025-12-11 03:08:53,cloudping.net AWS,ap-southeast-7,Thailand,289.06
2025-12-11 03:08:53,cloudping.net AWS,ap-southeast-1,Singapore,315.90
2025-12-11 03:08:53,cloudping.net AWS,ap-southeast-2,Sydney,333.04
2025-12-11 03:08:53,cloudping.net AWS,ap-southeast-4,Melbourne,355.64
2025-12-11 03:08:53,cloudping.net AWS,ap-southeast-6,New Zealand,360.10
2025-12-11 03:08:53,cloudping.net AWS,af-south-1,Cape Town,135.72
2025-12-11 03:08:53,cloudping.net AWS,il-central-1,Tel Aviv,72.68
2025-12-11 03:08:53,cloudping.net AWS,me-south-1,Bahrain,97.44
2025-12-11 03:08:53,cloudping.net AWS,me-central-1,UAE,122.78
2025-12-11 03:33:51,cloudping.net AWS,ca-central-1,Canada Central,111.66
2025-12-11 03:33:51,cloudping.net AWS,us-east-2,Ohio,115.46
2025-12-11 03:33:51,cloudping.net AWS,us-east-1,N. Virginia,116.40
2025-12-11 03:33:51,cloudping.net AWS,us-west-1,N. California,157.78
2025-12-11 03:33:51,cloudping.net AWS,mx-central-1,Mexico Central,158.72
2025-12-11 03:33:51,cloudping.net AWS,ca-west-1,Canada West,165.72
2025-12-11 03:33:51,cloudping.net AWS,us-west-2,Oregon,166.10
2025-12-11 03:33:51,cloudping.net AWS,sa-east-1,São Paulo,228.86
2025-12-11 03:33:51,cloudping.net AWS,eu-south-2,Spain,14.68
2025-12-11 03:33:51,cloudping.net AWS,eu-south-1,Milan,27.84
2025-12-11 03:33:51,cloudping.net AWS,eu-west-2,London,32.50
2025-12-11 03:33:51,cloudping.net AWS,eu-west-3,Paris,34.24
2025-12-11 03:33:51,cloudping.net AWS,eu-central-2,Zurich,38.86
2025-12-11 03:33:51,cloudping.net AWS,eu-central-1,Frankfurt,41.68
2025-12-11 03:33:51,cloudping.net AWS,eu-west-1,Ireland,42.04
2025-12-11 03:33:51,cloudping.net AWS,eu-north-1,Stockholm,63.90
2025-12-11 03:33:51,cloudping.net AWS,ap-south-1,Mumbai,119.88
2025-12-11 03:33:51,cloudping.net AWS,ap-south-2,Hyderabad,129.40
2025-12-11 03:33:51,cloudping.net AWS,ap-east-1,Hong Kong,180.74
2025-12-11 03:33:51,cloudping.net AWS,ap-northeast-2,Seoul,217.84
2025-12-11 03:33:51,cloudping.net AWS,ap-northeast-1,Tokyo,228.04
2025-12-11 03:33:51,cloudping.net AWS,ap-northeast-3,Osaka,233.18
2025-12-11 03:33:51,cloudping.net AWS,ap-southeast-1,Singapore,264.70
2025-12-11 03:33:51,cloudping.net AWS,ap-southeast-5,Malaysia,273.20
2025-12-11 03:33:51,cloudping.net AWS,ap-east-2,Taipei,281.48
2025-12-11 03:33:51,cloudping.net AWS,ap-southeast-3,Jakarta,282.60
2025-12-11 03:33:51,cloudping.net AWS,ap-southeast-7,Thailand,294.32
2025-12-11 03:33:51,cloudping.net AWS,ap-southeast-2,Sydney,345.00
2025-12-11 03:33:51,cloudping.net AWS,ap-southeast-4,Melbourne,355.72
2025-12-11 03:33:51,cloudping.net AWS,ap-southeast-6,New Zealand,358.82
2025-12-11 03:33:51,cloudping.net AWS,af-south-1,Cape Town,134.50
2025-12-11 03:33:51,cloudping.net AWS,il-central-1,Tel Aviv,71.92
2025-12-11 03:33:51,cloudping.net AWS,me-south-1,Bahrain,101.84
2025-12-11 03:33:51,cloudping.net AWS,me-central-1,UAE,125.06
2025-12-11 03:59:52,cloudping.net AWS,us-east-1,N. Virginia,100.48
2025-12-11 03:59:52,cloudping.net AWS,us-east-2,Ohio,109.52
2025-12-11 03:59:52,cloudping.net AWS,ca-central-1,Canada Central,111.96
2025-12-11 03:59:52,cloudping.net AWS,mx-central-1,Mexico Central,152.80
2025-12-11 03:59:52,cloudping.net AWS,us-west-1,N. California,155.02
2025-12-11 03:59:52,cloudping.net AWS,ca-west-1,Canada West,160.86
2025-12-11 03:59:52,cloudping.net AWS,us-west-2,Oregon,167.62
2025-12-11 03:59:52,cloudping.net AWS,sa-east-1,São Paulo,229.56
2025-12-11 03:59:52,cloudping.net AWS,eu-south-2,Spain,16.56
2025-12-11 03:59:52,cloudping.net AWS,eu-south-1,Milan,30.32
2025-12-11 03:59:52,cloudping.net AWS,eu-west-2,London,34.96
2025-12-11 03:59:52,cloudping.net AWS,eu-west-3,Paris,36.32
2025-12-11 03:59:52,cloudping.net AWS,eu-central-2,Zurich,39.66
2025-12-11 03:59:52,cloudping.net AWS,eu-central-1,Frankfurt,43.92
2025-12-11 03:59:52,cloudping.net AWS,eu-west-1,Ireland,49.36
2025-12-11 03:59:52,cloudping.net AWS,eu-north-1,Stockholm,58.72
2025-12-11 03:59:52,cloudping.net AWS,ap-south-1,Mumbai,116.90
2025-12-11 03:59:52,cloudping.net AWS,ap-south-2,Hyderabad,129.78
2025-12-11 03:59:52,cloudping.net AWS,ap-east-1,Hong Kong,179.40
2025-12-11 03:59:52,cloudping.net AWS,ap-northeast-2,Seoul,215.36
2025-12-11 03:59:52,cloudping.net AWS,ap-northeast-1,Tokyo,229.24
2025-12-11 03:59:52,cloudping.net AWS,ap-northeast-3,Osaka,234.08
2025-12-11 03:59:52,cloudping.net AWS,ap-southeast-1,Singapore,264.54
2025-12-11 03:59:52,cloudping.net AWS,ap-southeast-5,Malaysia,273.22
2025-12-11 03:59:52,cloudping.net AWS,ap-east-2,Taipei,275.56
2025-12-11 03:59:52,cloudping.net AWS,ap-southeast-3,Jakarta,280.24
2025-12-11 03:59:52,cloudping.net AWS,ap-southeast-7,Thailand,295.84
2025-12-11 03:59:52,cloudping.net AWS,ap-southeast-2,Sydney,333.70
2025-12-11 03:59:52,cloudping.net AWS,ap-southeast-4,Melbourne,358.50
2025-12-11 03:59:52,cloudping.net AWS,ap-southeast-6,New Zealand,363.06
2025-12-11 03:59:52,cloudping.net AWS,af-south-1,Cape Town,131.36
2025-12-11 03:59:52,cloudping.net AWS,il-central-1,Tel Aviv,65.46
2025-12-11 03:59:52,cloudping.net AWS,me-south-1,Bahrain,95.44
2025-12-11 03:59:52,cloudping.net AWS,me-central-1,UAE,122.42
2025-12-11 04:27:56,cloudping.net AWS,us-east-1,N. Virginia,112.76
2025-12-11 04:27:56,cloudping.net AWS,ca-central-1,Canada Central,114.24
2025-12-11 04:27:56,cloudping.net AWS,us-east-2,Ohio,119.20
2025-12-11 04:27:56,cloudping.net AWS,mx-central-1,Mexico Central,155.98
2025-12-11 04:27:56,cloudping.net AWS,us-west-1,N. California,161.76
2025-12-11 04:27:56,cloudping.net AWS,us-west-2,Oregon,165.20
2025-12-11 04:27:56,cloudping.net AWS,ca-west-1,Canada West,168.80
2025-12-11 04:27:56,cloudping.net AWS,sa-east-1,São Paulo,224.82
2025-12-11 04:27:56,cloudping.net AWS,eu-south-2,Spain,14.50
2025-12-11 04:27:56,cloudping.net AWS,eu-south-1,Milan,27.12
2025-12-11 04:27:56,cloudping.net AWS,eu-west-2,London,30.90
2025-12-11 04:27:56,cloudping.net AWS,eu-west-3,Paris,33.32
2025-12-11 04:27:56,cloudping.net AWS,eu-central-2,Zurich,39.22
2025-12-11 04:27:56,cloudping.net AWS,eu-west-1,Ireland,40.20
2025-12-11 04:27:56,cloudping.net AWS,eu-central-1,Frankfurt,45.36
2025-12-11 04:27:56,cloudping.net AWS,eu-north-1,Stockholm,61.16
2025-12-11 04:27:56,cloudping.net AWS,ap-south-1,Mumbai,117.32
2025-12-11 04:27:56,cloudping.net AWS,ap-south-2,Hyderabad,135.68
2025-12-11 04:27:56,cloudping.net AWS,ap-east-1,Hong Kong,180.82
2025-12-11 04:27:56,cloudping.net AWS,ap-northeast-2,Seoul,215.80
2025-12-11 04:27:56,cloudping.net AWS,ap-northeast-1,Tokyo,229.28
2025-12-11 04:27:56,cloudping.net AWS,ap-northeast-3,Osaka,233.62
2025-12-11 04:27:56,cloudping.net AWS,ap-southeast-1,Singapore,267.08
2025-12-11 04:27:56,cloudping.net AWS,ap-southeast-5,Malaysia,268.44
2025-12-11 04:27:56,cloudping.net AWS,ap-east-2,Taipei,281.66
2025-12-11 04:27:56,cloudping.net AWS,ap-southeast-3,Jakarta,281.94
2025-12-11 04:27:56,cloudping.net AWS,ap-southeast-7,Thailand,324.76
2025-12-11 04:27:56,cloudping.net AWS,ap-southeast-2,Sydney,347.22
2025-12-11 04:27:56,cloudping.net AWS,ap-southeast-4,Melbourne,356.10
2025-12-11 04:27:56,cloudping.net AWS,ap-southeast-6,New Zealand,358.76
2025-12-11 04:27:56,cloudping.net AWS,af-south-1,Cape Town,132.74
2025-12-11 04:27:56,cloudping.net AWS,il-central-1,Tel Aviv,75.54
2025-12-11 04:27:56,cloudping.net AWS,me-south-1,Bahrain,104.16
2025-12-11 04:27:56,cloudping.net AWS,me-central-1,UAE,123.28
2025-12-11 04:52:55,cloudping.net AWS,ca-central-1,Canada Central,107.04
2025-12-11 04:52:55,cloudping.net AWS,us-east-1,N. Virginia,107.30
2025-12-11 04:52:55,cloudping.net AWS,us-east-2,Ohio,121.92
2025-12-11 04:52:55,cloudping.net AWS,mx-central-1,Mexico Central,147.12
2025-12-11 04:52:55,cloudping.net AWS,us-west-1,N. California,157.64
2025-12-11 04:52:55,cloudping.net AWS,ca-west-1,Canada West,163.06
2025-12-11 04:52:55,cloudping.net AWS,us-west-2,Oregon,163.46
2025-12-11 04:52:55,cloudping.net AWS,sa-east-1,São Paulo,222.64
2025-12-11 04:52:55,cloudping.net AWS,eu-south-1,Milan,29.16
2025-12-11 04:52:55,cloudping.net AWS,eu-west-3,Paris,31.66
2025-12-11 04:52:55,cloudping.net AWS,eu-south-2,Spain,32.10
2025-12-11 04:52:55,cloudping.net AWS,eu-west-2,London,33.24
2025-12-11 04:52:55,cloudping.net AWS,eu-central-2,Zurich,39.28
2025-12-11 04:52:55,cloudping.net AWS,eu-central-1,Frankfurt,45.74
2025-12-11 04:52:55,cloudping.net AWS,eu-north-1,Stockholm,57.10
2025-12-11 04:52:55,cloudping.net AWS,eu-west-1,Ireland,59.38
2025-12-11 04:52:55,cloudping.net AWS,ap-south-1,Mumbai,120.88
2025-12-11 04:52:55,cloudping.net AWS,ap-south-2,Hyderabad,132.96
2025-12-11 04:52:55,cloudping.net AWS,ap-east-1,Hong Kong,180.52
2025-12-11 04:52:55,cloudping.net AWS,ap-northeast-2,Seoul,220.16
2025-12-11 04:52:55,cloudping.net AWS,ap-northeast-3,Osaka,230.62
2025-12-11 04:52:55,cloudping.net AWS,ap-northeast-1,Tokyo,233.92
2025-12-11 04:52:55,cloudping.net AWS,ap-southeast-5,Malaysia,272.50
2025-12-11 04:52:55,cloudping.net AWS,ap-southeast-3,Jakarta,274.16
2025-12-11 04:52:55,cloudping.net AWS,ap-east-2,Taipei,276.52
2025-12-11 04:52:55,cloudping.net AWS,ap-southeast-1,Singapore,288.36
2025-12-11 04:52:55,cloudping.net AWS,ap-southeast-7,Thailand,291.84
2025-12-11 04:52:55,cloudping.net AWS,ap-southeast-2,Sydney,332.98
