timestamp,provider,region,datacenter,latency_ms
2025-12-04 02:44:36,cloudping AWS,eu-central-1,Frankfurt,37.5
2025-12-04 02:44:36,cloudping AWS,eu-west-3,Paris,38.5
2025-12-04 02:44:36,cloudping AWS,eu-west-1,Ireland,44
2025-12-04 02:44:36,cloudping AWS,eu-north-1,Stockholm,59
2025-12-04 02:44:36,cloudping AWS,me-south-1,Bahrain,90
2025-12-04 02:44:36,cloudping AWS,us-east-1,N. Virginia,112.33
2025-12-04 02:44:36,cloudping AWS,ca-central-1,Canada Central,113
2025-12-04 02:44:36,cloudping AWS,us-east-2,Ohio,115.33
2025-12-04 02:44:36,cloudping AWS,ap-south-1,Mumbai,115.67
2025-12-04 02:44:36,cloudping AWS,me-central-1,UAE,120
2025-12-04 02:44:36,cloudping AWS,ap-south-2,Hyderabad,125
2025-12-04 02:44:36,cloudping AWS,af-south-1,Cape Town,130
2025-12-04 02:44:36,cloudping AWS,us-west-1,N. California,156
2025-12-04 02:44:36,cloudping AWS,ap-southeast-1,Singapore,162.67
2025-12-04 02:44:36,cloudping AWS,ca-west-1,Calgary,164
2025-12-04 02:44:36,cloudping AWS,ap-southeast-5,Malaysia,167.5
2025-12-04 02:44:36,cloudping AWS,us-west-2,Oregon,168.33
2025-12-04 02:44:36,cloudping AWS,ap-southeast-7,Thailand,189
2025-12-04 02:44:36,cloudping AWS,ap-east-1,Hong Kong,201.33
2025-12-04 02:44:36,cloudping AWS,ap-southeast-3,Jakarta,198.33
2025-12-04 02:44:36,cloudping AWS,sa-east-1,São Paulo,226.5
2025-12-04 02:44:36,cloudping AWS,ap-east-2,Taipei,235.33
2025-12-04 02:44:36,cloudping AWS,ap-northeast-2,Seoul,237.33
2025-12-04 02:44:36,cloudping AWS,ap-northeast-1,Tokyo,237
2025-12-04 02:44:36,cloudping AWS,ap-northeast-3,Osaka,237.67
2025-12-04 02:44:36,cloudping AWS,ap-southeast-4,Melbourne,282.67
2025-12-04 02:44:36,cloudping AWS,ap-southeast-2,Sydney,282.67
2025-12-04 03:11:41,cloudping AWS,eu-south-2,Spain (Milán),14.67
2025-12-04 03:11:41,cloudping AWS,eu-south-1,Milan,28.67
2025-12-04 03:11:41,cloudping AWS,eu-central-2,Zürich,32
2025-12-04 03:11:41,cloudping AWS,eu-west-3,Paris,37
2025-12-04 03:11:41,cloudping AWS,eu-west-2,London,37.33
2025-12-04 03:11:41,cloudping AWS,eu-central-1,Frankfurt,38
2025-12-04 03:11:41,cloudping AWS,eu-west-1,Ireland,41
2025-12-04 03:11:41,cloudping AWS,eu-north-1,Stockholm,55.33
2025-12-04 03:11:41,cloudping AWS,me-south-1,Bahrain,92
2025-12-04 03:11:41,cloudping AWS,us-east-1,N. Virginia,98.67
2025-12-04 03:11:41,cloudping AWS,ca-central-1,Canada Central,113.67
2025-12-04 03:11:41,cloudping AWS,us-east-2,Ohio,116
2025-12-04 03:11:41,cloudping AWS,ap-south-1,Mumbai,118
2025-12-04 03:11:41,cloudping AWS,me-central-1,UAE,125.33
2025-12-04 03:11:41,cloudping AWS,af-south-1,Cape Town,130.33
2025-12-04 03:11:41,cloudping AWS,ap-south-2,Hyderabad,130
2025-12-04 03:11:41,cloudping AWS,us-west-1,N. California,159
2025-12-04 03:11:41,cloudping AWS,ap-southeast-1,Singapore,161.67
2025-12-04 03:11:41,cloudping AWS,ca-west-1,Calgary,162.67
2025-12-04 03:11:41,cloudping AWS,us-west-2,Oregon,168
2025-12-04 03:11:41,cloudping AWS,ap-southeast-5,Malaysia,169.67
2025-12-04 03:11:41,cloudping AWS,ap-southeast-3,Jakarta,175.67
2025-12-04 03:11:41,cloudping AWS,ap-southeast-7,Thailand,185.33
2025-12-04 03:11:41,cloudping AWS,ap-east-1,Hong Kong,188.33
2025-12-04 03:11:41,cloudping AWS,sa-east-1,São Paulo,218.33
2025-12-04 03:11:41,cloudping AWS,ap-northeast-2,Seoul,227
2025-12-04 03:11:41,cloudping AWS,ap-northeast-1,Tokyo,231.67
2025-12-04 03:11:41,cloudping AWS,ap-east-2,Taipei,232.67
2025-12-04 03:11:41,cloudping AWS,ap-northeast-3,Osaka,244
2025-12-04 03:11:41,cloudping AWS,ap-southeast-2,Sydney,275.33
2025-12-04 03:11:41,cloudping AWS,ap-southeast-4,Melbourne,283
2025-12-04 03:38:41,cloudping AWS,eu-south-2,Spain (Milán),18
2025-12-04 03:38:41,cloudping AWS,eu-south-1,Milan,29.5
2025-12-04 03:38:41,cloudping AWS,eu-central-2,Zürich,33
2025-12-04 03:38:41,cloudping AWS,eu-west-3,Paris,39.5
2025-12-04 03:38:41,cloudping AWS,eu-west-2,London,41
2025-12-04 03:38:41,cloudping AWS,eu-central-1,Frankfurt,42.5
2025-12-04 03:38:41,cloudping AWS,eu-west-1,Ireland,48
2025-12-04 03:38:41,cloudping AWS,eu-north-1,Stockholm,63
2025-12-04 03:38:41,cloudping AWS,me-south-1,Bahrain,90
2025-12-04 03:38:41,cloudping AWS,us-east-1,N. Virginia,102.67
2025-12-04 03:38:41,cloudping AWS,us-east-2,Ohio,110
2025-12-04 03:38:41,cloudping AWS,ca-central-1,Canada Central,112.5
2025-12-04 03:38:41,cloudping AWS,ap-south-1,Mumbai,114.67
2025-12-04 03:38:41,cloudping AWS,me-central-1,UAE,124
2025-12-04 03:38:41,cloudping AWS,ap-south-2,Hyderabad,126.67
2025-12-04 03:38:41,cloudping AWS,af-south-1,Cape Town,128
2025-12-04 03:38:41,cloudping AWS,us-west-1,N. California,156
2025-12-04 03:38:41,cloudping AWS,ca-west-1,Calgary,156.5
2025-12-04 03:38:41,cloudping AWS,ap-southeast-1,Singapore,160.33
2025-12-04 03:38:41,cloudping AWS,us-west-2,Oregon,168.67
2025-12-04 03:38:41,cloudping AWS,ap-southeast-5,Malaysia,173.5
2025-12-04 03:38:41,cloudping AWS,ap-southeast-3,Jakarta,177.67
2025-12-04 03:38:41,cloudping AWS,ap-east-1,Hong Kong,189.33
2025-12-04 03:38:41,cloudping AWS,ap-southeast-7,Thailand,189.5
2025-12-04 03:38:41,cloudping AWS,sa-east-1,São Paulo,224.5
2025-12-04 03:38:41,cloudping AWS,ap-east-2,Taipei,232.33
2025-12-04 03:38:41,cloudping AWS,ap-northeast-3,Osaka,234
2025-12-04 03:38:41,cloudping AWS,ap-northeast-2,Seoul,236.67
2025-12-04 03:38:41,cloudping AWS,ap-northeast-1,Tokyo,244.5
2025-12-04 03:38:41,cloudping AWS,ap-southeast-2,Sydney,276
2025-12-04 03:38:41,cloudping AWS,ap-southeast-4,Melbourne,284.67
2025-12-04 04:05:47,cloudping AWS,eu-south-2,Spain (Milán),16
2025-12-04 04:05:47,cloudping AWS,eu-south-1,Milan,29.33
2025-12-04 04:05:47,cloudping AWS,eu-west-3,Paris,33.33
2025-12-04 04:05:47,cloudping AWS,eu-central-2,Zürich,34
2025-12-04 04:05:47,cloudping AWS,eu-west-2,London,35
2025-12-04 04:05:47,cloudping AWS,eu-central-1,Frankfurt,38.67
2025-12-04 04:05:47,cloudping AWS,eu-west-1,Ireland,47.33
2025-12-04 04:05:47,cloudping AWS,eu-north-1,Stockholm,61.33
2025-12-04 04:05:47,cloudping AWS,me-south-1,Bahrain,90.67
2025-12-04 04:05:47,cloudping AWS,us-east-1,N. Virginia,98.33
2025-12-04 04:05:47,cloudping AWS,us-east-2,Ohio,111.67
2025-12-04 04:05:47,cloudping AWS,ca-central-1,Canada Central,113
2025-12-04 04:05:47,cloudping AWS,ap-south-1,Mumbai,115.67
2025-12-04 04:05:47,cloudping AWS,me-central-1,UAE,123.67
2025-12-04 04:05:47,cloudping AWS,ap-south-2,Hyderabad,129.33
2025-12-04 04:05:47,cloudping AWS,af-south-1,Cape Town,130
2025-12-04 04:05:47,cloudping AWS,ca-west-1,Calgary,158.33
2025-12-04 04:05:47,cloudping AWS,us-west-1,N. California,159.33
2025-12-04 04:05:47,cloudping AWS,ap-southeast-1,Singapore,161.67
2025-12-04 04:05:47,cloudping AWS,ap-southeast-5,Malaysia,167.33
2025-12-04 04:05:47,cloudping AWS,us-west-2,Oregon,168.33
2025-12-04 04:05:47,cloudping AWS,ap-southeast-3,Jakarta,177.33
2025-12-04 04:05:47,cloudping AWS,ap-southeast-7,Thailand,193.67
2025-12-04 04:05:47,cloudping AWS,ap-east-1,Hong Kong,202.67
2025-12-04 04:05:47,cloudping AWS,sa-east-1,São Paulo,231
2025-12-04 04:05:47,cloudping AWS,ap-northeast-1,Tokyo,230
2025-12-04 04:05:47,cloudping AWS,ap-east-2,Taipei,236
2025-12-04 04:05:47,cloudping AWS,ap-northeast-3,Osaka,236.33
2025-12-04 04:05:47,cloudping AWS,ap-northeast-2,Seoul,239
2025-12-04 04:05:47,cloudping AWS,ap-southeast-2,Sydney,279
2025-12-04 04:05:47,cloudping AWS,ap-southeast-4,Melbourne,287.67
2025-12-04 04:32:52,cloudping AWS,eu-south-2,Spain (Milán),17.5
2025-12-04 04:32:52,cloudping AWS,eu-south-1,Milan,30.5
2025-12-04 04:32:52,cloudping AWS,eu-central-2,Zürich,33
2025-12-04 04:32:52,cloudping AWS,eu-west-2,London,33
2025-12-04 04:32:52,cloudping AWS,eu-west-3,Paris,36.5
2025-12-04 04:32:52,cloudping AWS,eu-west-1,Ireland,42.5
2025-12-04 04:32:52,cloudping AWS,eu-central-1,Frankfurt,45
2025-12-04 04:32:52,cloudping AWS,eu-north-1,Stockholm,60
2025-12-04 04:32:52,cloudping AWS,me-south-1,Bahrain,95
2025-12-04 04:32:52,cloudping AWS,us-east-1,N. Virginia,100
2025-12-04 04:32:52,cloudping AWS,ca-central-1,Canada Central,112
2025-12-04 04:32:52,cloudping AWS,us-east-2,Ohio,117.67
2025-12-04 04:32:52,cloudping AWS,me-central-1,UAE,122.5
2025-12-04 04:32:52,cloudping AWS,ap-south-2,Hyderabad,126.33
2025-12-04 04:32:52,cloudping AWS,af-south-1,Cape Town,127.5
2025-12-04 04:32:52,cloudping AWS,ca-west-1,Calgary,156.5
2025-12-04 04:32:52,cloudping AWS,us-west-1,N. California,160
2025-12-04 04:32:52,cloudping AWS,ap-southeast-1,Singapore,161.33
2025-12-04 04:32:52,cloudping AWS,ap-southeast-5,Malaysia,166
2025-12-04 04:32:52,cloudping AWS,us-west-2,Oregon,168.33
2025-12-04 04:32:52,cloudping AWS,ap-southeast-3,Jakarta,177
2025-12-04 04:32:52,cloudping AWS,ap-southeast-7,Thailand,186.5
2025-12-04 04:32:52,cloudping AWS,ap-east-1,Hong Kong,189.67
2025-12-04 04:32:52,cloudping AWS,ap-northeast-2,Seoul,220
2025-12-04 04:32:52,cloudping AWS,sa-east-1,São Paulo,223.5
2025-12-04 04:32:52,cloudping AWS,ap-northeast-1,Tokyo,229.5
2025-12-04 04:32:52,cloudping AWS,ap-east-2,Taipei,234.33
2025-12-04 04:32:52,cloudping AWS,ap-south-1,Mumbai,245.33
2025-12-04 04:32:52,cloudping AWS,ap-northeast-3,Osaka,249.33
2025-12-04 04:32:52,cloudping AWS,ap-southeast-2,Sydney,278.33
2025-12-04 04:32:52,cloudping AWS,ap-southeast-4,Melbourne,285
2025-12-04 04:59:50,cloudping AWS,eu-south-2,Spain (Milán),15.5
2025-12-04 04:59:50,cloudping AWS,eu-south-1,Milan,29.5
2025-12-04 04:59:50,cloudping AWS,eu-west-2,London,32
2025-12-04 04:59:50,cloudping AWS,eu-west-3,Paris,33.5
2025-12-04 04:59:50,cloudping AWS,eu-central-2,Zürich,34.5
2025-12-04 04:59:50,cloudping AWS,eu-west-1,Ireland,41.5
2025-12-04 04:59:50,cloudping AWS,eu-central-1,Frankfurt,44
2025-12-04 04:59:50,cloudping AWS,eu-north-1,Stockholm,55
2025-12-04 04:59:50,cloudping AWS,us-east-1,N. Virginia,98
2025-12-04 04:59:50,cloudping AWS,me-south-1,Bahrain,98
2025-12-04 04:59:50,cloudping AWS,us-east-2,Ohio,105.67
2025-12-04 04:59:50,cloudping AWS,ca-central-1,Canada Central,109.5
2025-12-04 04:59:50,cloudping AWS,ap-south-1,Mumbai,116.67
2025-12-04 04:59:50,cloudping AWS,me-central-1,UAE,122
2025-12-04 04:59:50,cloudping AWS,ap-south-2,Hyderabad,125.33
2025-12-04 04:59:50,cloudping AWS,af-south-1,Cape Town,128.5
2025-12-04 04:59:50,cloudping AWS,ca-west-1,Calgary,159
2025-12-04 04:59:50,cloudping AWS,us-west-1,N. California,159.67
2025-12-04 04:59:50,cloudping AWS,ap-southeast-1,Singapore,161.33
2025-12-04 04:59:50,cloudping AWS,ap-southeast-5,Malaysia,171.5
2025-12-04 04:59:50,cloudping AWS,us-west-2,Oregon,172.67
2025-12-04 04:59:50,cloudping AWS,ap-southeast-3,Jakarta,174.67
2025-12-04 04:59:50,cloudping AWS,ap-southeast-7,Thailand,186
2025-12-04 04:59:50,cloudping AWS,ap-east-1,Hong Kong,188.67
2025-12-04 04:59:50,cloudping AWS,ap-northeast-2,Seoul,221.33
2025-12-04 04:59:50,cloudping AWS,sa-east-1,São Paulo,221.5
2025-12-04 04:59:50,cloudping AWS,ap-northeast-1,Tokyo,234
2025-12-04 04:59:50,cloudping AWS,ap-east-2,Taipei,234.33
2025-12-04 04:59:50,cloudping AWS,ap-northeast-3,Osaka,245.33
2025-12-04 04:59:50,cloudping AWS,ap-southeast-2,Sydney,278
2025-12-04 04:59:50,cloudping AWS,ap-southeast-4,Melbourne,284.67
2025-12-04 05:26:58,cloudping AWS,eu-south-2,Spain (Milán),13
2025-12-04 05:26:58,cloudping AWS,eu-south-1,Milan,30
2025-12-04 05:26:58,cloudping AWS,eu-central-2,Zürich,31.67
2025-12-04 05:26:58,cloudping AWS,eu-west-3,Paris,32.33
2025-12-04 05:26:58,cloudping AWS,eu-central-1,Frankfurt,38
2025-12-04 05:26:58,cloudping AWS,eu-west-2,London,38.67
2025-12-04 05:26:58,cloudping AWS,eu-west-1,Ireland,42
2025-12-04 05:26:58,cloudping AWS,eu-north-1,Stockholm,62.67
2025-12-04 05:26:58,cloudping AWS,me-south-1,Bahrain,96.67
2025-12-04 05:26:58,cloudping AWS,us-east-1,N. Virginia,98.25
2025-12-04 05:26:58,cloudping AWS,us-east-2,Ohio,111.75
2025-12-04 05:26:58,cloudping AWS,ca-central-1,Canada Central,115
2025-12-04 05:26:58,cloudping AWS,ap-south-1,Mumbai,116
2025-12-04 05:26:58,cloudping AWS,me-central-1,UAE,123
2025-12-04 05:26:58,cloudping AWS,af-south-1,Cape Town,129.67
2025-12-04 05:26:58,cloudping AWS,ap-south-2,Hyderabad,133.25
2025-12-04 05:26:58,cloudping AWS,ca-west-1,Calgary,162.67
2025-12-04 05:26:58,cloudping AWS,us-west-2,Oregon,167
2025-12-04 05:26:58,cloudping AWS,ap-southeast-5,Malaysia,167.67
2025-12-04 05:26:58,cloudping AWS,ap-southeast-1,Singapore,168.25
2025-12-04 05:26:58,cloudping AWS,us-west-1,N. California,172.75
2025-12-04 05:26:58,cloudping AWS,ap-southeast-3,Jakarta,174.33
2025-12-04 05:26:58,cloudping AWS,ap-east-1,Hong Kong,188.75
2025-12-04 05:26:58,cloudping AWS,ap-southeast-7,Thailand,192
2025-12-04 05:26:58,cloudping AWS,sa-east-1,São Paulo,219.67
2025-12-04 05:26:58,cloudping AWS,ap-northeast-2,Seoul,225.5
2025-12-04 05:26:58,cloudping AWS,ap-northeast-3,Osaka,234.5
2025-12-04 05:26:58,cloudping AWS,ap-northeast-1,Tokyo,235
2025-12-04 05:26:58,cloudping AWS,ap-east-2,Taipei,240
2025-12-04 05:26:58,cloudping AWS,ap-southeast-2,Sydney,276.75
2025-12-04 05:26:58,cloudping AWS,ap-southeast-4,Melbourne,284
2025-12-04 05:53:55,cloudping AWS,eu-south-2,Spain (Milán),16
2025-12-04 05:53:55,cloudping AWS,eu-south-1,Milan,29
2025-12-04 05:53:55,cloudping AWS,eu-central-2,Zürich,31.5
2025-12-04 05:53:55,cloudping AWS,eu-west-3,Paris,32.5
2025-12-04 05:53:55,cloudping AWS,eu-west-2,London,36.5
2025-12-04 05:53:55,cloudping AWS,eu-central-1,Frankfurt,42
2025-12-04 05:53:55,cloudping AWS,eu-west-1,Ireland,44
2025-12-04 05:53:55,cloudping AWS,eu-north-1,Stockholm,55.5
2025-12-04 05:53:55,cloudping AWS,me-south-1,Bahrain,93.5
2025-12-04 05:53:55,cloudping AWS,us-east-1,N. Virginia,98.67
2025-12-04 05:53:55,cloudping AWS,us-east-2,Ohio,112.33
2025-12-04 05:53:55,cloudping AWS,ca-central-1,Canada Central,112.5
2025-12-04 05:53:55,cloudping AWS,ap-south-1,Mumbai,114.67
2025-12-04 05:53:55,cloudping AWS,me-central-1,UAE,123.5
2025-12-04 05:53:55,cloudping AWS,ap-south-2,Hyderabad,125.67
2025-12-04 05:53:55,cloudping AWS,af-south-1,Cape Town,133.5
2025-12-04 05:53:55,cloudping AWS,us-west-1,N. California,159
2025-12-04 05:53:55,cloudping AWS,ca-west-1,Calgary,159.5
2025-12-04 05:53:55,cloudping AWS,ap-southeast-1,Singapore,161
2025-12-04 05:53:55,cloudping AWS,ap-southeast-5,Malaysia,166
2025-12-04 05:53:55,cloudping AWS,us-west-2,Oregon,171.33
2025-12-04 05:53:55,cloudping AWS,ap-southeast-3,Jakarta,176.5
2025-12-04 05:53:55,cloudping AWS,ap-southeast-7,Thailand,186
2025-12-04 05:53:55,cloudping AWS,ap-east-1,Hong Kong,204.33
2025-12-04 05:53:55,cloudping AWS,sa-east-1,São Paulo,225
2025-12-04 05:53:55,cloudping AWS,ap-northeast-1,Tokyo,227
2025-12-04 05:53:55,cloudping AWS,ap-northeast-2,Seoul,234.67
2025-12-04 05:53:55,cloudping AWS,ap-east-2,Taipei,241.33
2025-12-04 05:53:55,cloudping AWS,ap-northeast-3,Osaka,249
2025-12-04 05:53:55,cloudping AWS,ap-southeast-2,Sydney,278.33
2025-12-04 05:53:55,cloudping AWS,ap-southeast-4,Melbourne,284
2025-12-04 06:20:56,cloudping AWS,eu-south-2,Spain (Milán),16.5
2025-12-04 06:20:56,cloudping AWS,eu-south-1,Milan,29.5
2025-12-04 06:20:56,cloudping AWS,eu-central-2,Zürich,36
2025-12-04 06:20:56,cloudping AWS,eu-west-3,Paris,37
2025-12-04 06:20:56,cloudping AWS,eu-central-1,Frankfurt,37.5
2025-12-04 06:20:56,cloudping AWS,eu-west-2,London,39.5
2025-12-04 06:20:56,cloudping AWS,eu-west-1,Ireland,43.5
2025-12-04 06:20:56,cloudping AWS,eu-north-1,Stockholm,58.5
2025-12-04 06:20:56,cloudping AWS,me-south-1,Bahrain,94
2025-12-04 06:20:56,cloudping AWS,us-east-1,N. Virginia,101
2025-12-04 06:20:56,cloudping AWS,us-east-2,Ohio,113
2025-12-04 06:20:56,cloudping AWS,ca-central-1,Canada Central,113
2025-12-04 06:20:56,cloudping AWS,ap-south-1,Mumbai,115.5
2025-12-04 06:20:56,cloudping AWS,me-central-1,UAE,123.5
2025-12-04 06:20:56,cloudping AWS,ap-south-2,Hyderabad,127.5
2025-12-04 06:20:56,cloudping AWS,af-south-1,Cape Town,129.5
2025-12-04 06:20:56,cloudping AWS,ca-west-1,Calgary,158.5
2025-12-04 06:20:56,cloudping AWS,us-west-1,N. California,161.67
2025-12-04 06:20:56,cloudping AWS,ap-southeast-1,Singapore,160
2025-12-04 06:20:56,cloudping AWS,ap-southeast-5,Malaysia,167
2025-12-04 06:20:56,cloudping AWS,us-west-2,Oregon,167.67
2025-12-04 06:20:56,cloudping AWS,ap-southeast-3,Jakarta,177
2025-12-04 06:20:56,cloudping AWS,ap-southeast-7,Thailand,184
2025-12-04 06:20:56,cloudping AWS,ap-east-1,Hong Kong,190
2025-12-04 06:20:56,cloudping AWS,sa-east-1,São Paulo,219
2025-12-04 06:20:56,cloudping AWS,ap-northeast-2,Seoul,232.5
2025-12-04 06:20:56,cloudping AWS,ap-east-2,Taipei,235.33
2025-12-04 06:20:56,cloudping AWS,ap-northeast-3,Osaka,236
2025-12-04 06:20:56,cloudping AWS,ap-northeast-1,Tokyo,260
2025-12-04 06:20:56,cloudping AWS,ap-southeast-2,Sydney,278.5
2025-12-04 06:20:56,cloudping AWS,ap-southeast-4,Melbourne,284
2025-12-04 06:47:59,cloudping AWS,eu-south-2,Spain (Milán),16
2025-12-04 06:47:59,cloudping AWS,eu-south-1,Milan,29
2025-12-04 06:47:59,cloudping AWS,eu-central-2,Zürich,34.5
2025-12-04 06:47:59,cloudping AWS,eu-west-3,Paris,36.5
2025-12-04 06:47:59,cloudping AWS,eu-west-2,London,38
2025-12-04 06:47:59,cloudping AWS,eu-central-1,Frankfurt,38.5
2025-12-04 06:47:59,cloudping AWS,eu-west-1,Ireland,47.5
2025-12-04 06:47:59,cloudping AWS,eu-north-1,Stockholm,57.5
2025-12-04 06:47:59,cloudping AWS,me-south-1,Bahrain,88.5
2025-12-04 06:47:59,cloudping AWS,us-east-1,N. Virginia,99
2025-12-04 06:47:59,cloudping AWS,ca-central-1,Canada Central,114
2025-12-04 06:47:59,cloudping AWS,ap-south-1,Mumbai,114.5
2025-12-04 06:47:59,cloudping AWS,me-central-1,UAE,124
2025-12-04 06:47:59,cloudping AWS,us-east-2,Ohio,127.33
2025-12-04 06:47:59,cloudping AWS,ap-south-2,Hyderabad,127
2025-12-04 06:47:59,cloudping AWS,af-south-1,Cape Town,129.5
2025-12-04 06:47:59,cloudping AWS,us-west-1,N. California,159
2025-12-04 06:47:59,cloudping AWS,ca-west-1,Calgary,159
2025-12-04 06:47:59,cloudping AWS,ap-southeast-1,Singapore,159
2025-12-04 06:47:59,cloudping AWS,us-west-2,Oregon,165.67
2025-12-04 06:47:59,cloudping AWS,ap-southeast-5,Malaysia,166.5
2025-12-04 06:47:59,cloudping AWS,ap-southeast-3,Jakarta,176
2025-12-04 06:47:59,cloudping AWS,ap-southeast-7,Thailand,187
2025-12-04 06:47:59,cloudping AWS,ap-east-1,Hong Kong,188.33
2025-12-04 06:47:59,cloudping AWS,sa-east-1,São Paulo,220.5
2025-12-04 06:47:59,cloudping AWS,ap-northeast-2,Seoul,224.5
2025-12-04 06:47:59,cloudping AWS,ap-northeast-1,Tokyo,229.5
2025-12-04 06:47:59,cloudping AWS,ap-east-2,Taipei,241.5
2025-12-04 06:47:59,cloudping AWS,ap-northeast-3,Osaka,250
2025-12-04 06:47:59,cloudping AWS,ap-southeast-2,Sydney,274.5
2025-12-04 06:47:59,cloudping AWS,ap-southeast-4,Melbourne,285.5
2025-12-04 07:15:08,cloudping AWS,eu-south-2,Spain (Milán),16.33
2025-12-04 07:15:08,cloudping AWS,eu-south-1,Milan,28.67
2025-12-04 07:15:08,cloudping AWS,eu-central-2,Zürich,31.67
2025-12-04 07:15:08,cloudping AWS,eu-west-2,London,35
2025-12-04 07:15:08,cloudping AWS,eu-west-3,Paris,36.67
2025-12-04 07:15:08,cloudping AWS,eu-central-1,Frankfurt,43.33
2025-12-04 07:15:08,cloudping AWS,eu-west-1,Ireland,50
2025-12-04 07:15:08,cloudping AWS,eu-north-1,Stockholm,60.67
2025-12-04 07:15:08,cloudping AWS,me-south-1,Bahrain,88.33
2025-12-04 07:15:08,cloudping AWS,ap-south-1,Mumbai,113.25
2025-12-04 07:15:08,cloudping AWS,ca-central-1,Canada Central,113.33
2025-12-04 07:15:08,cloudping AWS,us-east-1,N. Virginia,115.25
2025-12-04 07:15:08,cloudping AWS,us-east-2,Ohio,124
2025-12-04 07:15:08,cloudping AWS,me-central-1,UAE,124.33
2025-12-04 07:15:08,cloudping AWS,ap-south-2,Hyderabad,125
2025-12-04 07:15:08,cloudping AWS,af-south-1,Cape Town,130.33
2025-12-04 07:15:08,cloudping AWS,ca-west-1,Calgary,159.33
2025-12-04 07:15:08,cloudping AWS,ap-southeast-1,Singapore,160.67
2025-12-04 07:15:08,cloudping AWS,us-west-1,N. California,161.25
2025-12-04 07:15:08,cloudping AWS,ap-southeast-5,Malaysia,166.67
2025-12-04 07:15:08,cloudping AWS,ap-southeast-3,Jakarta,179
2025-12-04 07:15:08,cloudping AWS,ap-southeast-7,Thailand,185
2025-12-04 07:15:08,cloudping AWS,us-west-2,Oregon,185.5
2025-12-04 07:15:08,cloudping AWS,ap-east-1,Hong Kong,189
2025-12-04 07:15:08,cloudping AWS,sa-east-1,São Paulo,219.33
2025-12-04 07:15:08,cloudping AWS,ap-northeast-2,Seoul,223
2025-12-04 07:15:08,cloudping AWS,ap-northeast-1,Tokyo,233
2025-12-04 07:15:08,cloudping AWS,ap-east-2,Taipei,233.25
2025-12-04 07:15:08,cloudping AWS,ap-northeast-3,Osaka,234.25
2025-12-04 07:15:08,cloudping AWS,ap-southeast-2,Sydney,273.67
2025-12-04 07:15:08,cloudping AWS,ap-southeast-4,Melbourne,293
2025-12-04 07:42:09,cloudping AWS,eu-south-2,Spain (Milán),17.67
2025-12-04 07:42:09,cloudping AWS,eu-south-1,Milan,29.67
2025-12-04 07:42:09,cloudping AWS,eu-west-2,London,33.33
2025-12-04 07:42:09,cloudping AWS,eu-central-2,Zürich,36.67
2025-12-04 07:42:09,cloudping AWS,eu-west-3,Paris,37.33
2025-12-04 07:42:09,cloudping AWS,eu-central-1,Frankfurt,38
2025-12-04 07:42:09,cloudping AWS,eu-west-1,Ireland,43.67
2025-12-04 07:42:09,cloudping AWS,eu-north-1,Stockholm,58.33
2025-12-04 07:42:09,cloudping AWS,me-south-1,Bahrain,92.33
2025-12-04 07:42:09,cloudping AWS,us-east-1,N. Virginia,99.33
2025-12-04 07:42:09,cloudping AWS,ca-central-1,Canada Central,109
2025-12-04 07:42:09,cloudping AWS,ap-south-1,Mumbai,113.33
2025-12-04 07:42:09,cloudping AWS,me-central-1,UAE,123
2025-12-04 07:42:09,cloudping AWS,af-south-1,Cape Town,129
2025-12-04 07:42:09,cloudping AWS,us-east-2,Ohio,136
2025-12-04 07:42:09,cloudping AWS,ap-south-2,Hyderabad,141
2025-12-04 07:42:09,cloudping AWS,ca-west-1,Calgary,159.67
2025-12-04 07:42:09,cloudping AWS,us-west-1,N. California,159.67
2025-12-04 07:42:09,cloudping AWS,ap-southeast-1,Singapore,161.67
2025-12-04 07:42:09,cloudping AWS,us-west-2,Oregon,166
2025-12-04 07:42:09,cloudping AWS,ap-southeast-5,Malaysia,174
2025-12-04 07:42:09,cloudping AWS,ap-southeast-3,Jakarta,176
2025-12-04 07:42:09,cloudping AWS,ap-southeast-7,Thailand,185.67
2025-12-04 07:42:09,cloudping AWS,ap-east-1,Hong Kong,188.67
2025-12-04 07:42:09,cloudping AWS,sa-east-1,São Paulo,216.67
