timestamp,provider,region,datacenter,latency_ms
2025-12-04 06:39:43,cloudpingtest.com AWS,ap-northeast-3,Osaka,931
2025-12-04 06:39:43,cloudpingtest.com AWS,ap-northeast-2,Seoul,980
2025-12-04 06:39:43,cloudpingtest.com AWS,ap-southeast-1,Singapore,850
2025-12-04 06:39:43,cloudpingtest.com AWS,ap-east-2,Taipei,934
2025-12-04 06:39:43,cloudpingtest.com AWS,ap-southeast-7,Thailand,746
2025-12-04 06:39:43,cloudpingtest.com AWS,ap-northeast-1,Tokyo,947
2025-12-04 06:39:43,cloudpingtest.com AWS,ca-central-1,Canada Central,461
2025-12-04 06:39:43,cloudpingtest.com AWS,ca-west-1,Calgary,647
2025-12-04 06:39:43,cloudpingtest.com AWS,eu-central-1,Frankfurt,173
2025-12-04 06:39:43,cloudpingtest.com AWS,eu-west-1,Ireland,171
2025-12-04 06:39:43,cloudpingtest.com AWS,eu-west-2,London,139
2025-12-04 06:39:43,cloudpingtest.com AWS,eu-south-1,Milan,159
2025-12-04 06:39:43,cloudpingtest.com AWS,eu-west-3,Paris,135
2025-12-04 06:39:43,cloudpingtest.com AWS,eu-south-2,Spain,72
2025-12-04 06:39:43,cloudpingtest.com AWS,eu-north-1,Stockholm,240
2025-12-04 06:39:43,cloudpingtest.com AWS,eu-central-2,Zürich,130
2025-12-04 06:39:43,cloudpingtest.com AWS,mx-central-1,Mexico Central,596
2025-12-04 06:39:43,cloudpingtest.com AWS,me-south-1,Bahrain,371
2025-12-04 06:39:43,cloudpingtest.com AWS,me-central-1,UAE,497
2025-12-04 06:39:43,cloudpingtest.com AWS,il-central-1,Israel,249
2025-12-04 06:39:43,cloudpingtest.com AWS,sa-east-1,São Paulo,874
2025-12-04 06:39:43,cloudpingtest.com AWS,us-gov-east-1,us-gov-east-1,489
2025-12-04 06:39:43,cloudpingtest.com AWS,us-gov-west-1,us-gov-west-1,686
2025-12-04 07:06:46,cloudpingtest.com AWS,us-east-1,N. Virginia,389
2025-12-04 07:06:46,cloudpingtest.com AWS,us-east-2,Ohio,525
2025-12-04 07:06:46,cloudpingtest.com AWS,us-west-1,N. California,629
2025-12-04 07:06:46,cloudpingtest.com AWS,us-west-2,Oregon,682
2025-12-04 07:06:46,cloudpingtest.com AWS,af-south-1,Cape Town,516
2025-12-04 07:06:46,cloudpingtest.com AWS,ap-east-1,Hong Kong,755
2025-12-04 07:06:46,cloudpingtest.com AWS,ap-south-2,Hyderabad,536
2025-12-04 07:06:46,cloudpingtest.com AWS,ap-southeast-3,Jakarta,717
2025-12-04 07:06:46,cloudpingtest.com AWS,ap-southeast-5,Malaysia,728
2025-12-04 07:06:46,cloudpingtest.com AWS,ap-south-1,Mumbai,461
2025-12-04 07:06:46,cloudpingtest.com AWS,ap-northeast-3,Osaka,989
2025-12-04 07:06:46,cloudpingtest.com AWS,ap-northeast-2,Seoul,954
2025-12-04 07:06:46,cloudpingtest.com AWS,ap-southeast-1,Singapore,664
2025-12-04 07:06:46,cloudpingtest.com AWS,ap-east-2,Taipei,934
2025-12-04 07:06:46,cloudpingtest.com AWS,ap-southeast-7,Thailand,746
2025-12-04 07:06:46,cloudpingtest.com AWS,ap-northeast-1,Tokyo,913
2025-12-04 07:06:46,cloudpingtest.com AWS,ca-central-1,Canada Central,428
2025-12-04 07:06:46,cloudpingtest.com AWS,ca-west-1,Calgary,653
2025-12-04 07:06:46,cloudpingtest.com AWS,eu-central-1,Frankfurt,154
2025-12-04 07:06:46,cloudpingtest.com AWS,eu-west-1,Ireland,187
2025-12-04 07:06:46,cloudpingtest.com AWS,eu-west-2,London,137
2025-12-04 07:06:46,cloudpingtest.com AWS,eu-south-1,Milan,119
2025-12-04 07:06:46,cloudpingtest.com AWS,eu-west-3,Paris,134
2025-12-04 07:06:46,cloudpingtest.com AWS,eu-south-2,Spain,98
2025-12-04 07:06:46,cloudpingtest.com AWS,eu-north-1,Stockholm,229
2025-12-04 07:06:46,cloudpingtest.com AWS,eu-central-2,Zürich,140
2025-12-04 07:06:46,cloudpingtest.com AWS,mx-central-1,Mexico Central,597
2025-12-04 07:06:46,cloudpingtest.com AWS,me-south-1,Bahrain,356
2025-12-04 07:06:46,cloudpingtest.com AWS,me-central-1,UAE,490
2025-12-04 07:06:46,cloudpingtest.com AWS,il-central-1,Israel,237
2025-12-04 07:06:46,cloudpingtest.com AWS,sa-east-1,São Paulo,901
2025-12-04 07:06:46,cloudpingtest.com AWS,us-gov-east-1,us-gov-east-1,503
2025-12-04 07:06:46,cloudpingtest.com AWS,us-gov-west-1,us-gov-west-1,686
2025-12-04 07:33:49,cloudpingtest.com AWS,us-east-1,N. Virginia,385
2025-12-04 07:33:49,cloudpingtest.com AWS,us-east-2,Ohio,485
2025-12-04 07:33:49,cloudpingtest.com AWS,us-west-1,N. California,622
2025-12-04 07:33:49,cloudpingtest.com AWS,us-west-2,Oregon,659
2025-12-04 07:33:49,cloudpingtest.com AWS,af-south-1,Cape Town,523
2025-12-04 07:33:49,cloudpingtest.com AWS,ap-east-1,Hong Kong,761
2025-12-04 07:33:49,cloudpingtest.com AWS,ap-south-2,Hyderabad,563
2025-12-04 07:33:49,cloudpingtest.com AWS,ap-southeast-3,Jakarta,708
2025-12-04 07:33:49,cloudpingtest.com AWS,ap-southeast-5,Malaysia,702
2025-12-04 07:33:49,cloudpingtest.com AWS,ap-south-1,Mumbai,466
2025-12-04 07:33:49,cloudpingtest.com AWS,ap-northeast-3,Osaka,956
2025-12-04 07:33:49,cloudpingtest.com AWS,ap-northeast-2,Seoul,930
2025-12-04 07:33:49,cloudpingtest.com AWS,ap-southeast-1,Singapore,658
2025-12-04 07:33:49,cloudpingtest.com AWS,ap-east-2,Taipei,932
2025-12-04 07:33:49,cloudpingtest.com AWS,ap-southeast-7,Thailand,756
2025-12-04 07:33:49,cloudpingtest.com AWS,ap-northeast-1,Tokyo,919
2025-12-04 07:33:49,cloudpingtest.com AWS,ca-central-1,Canada Central,458
2025-12-04 07:33:49,cloudpingtest.com AWS,ca-west-1,Calgary,651
2025-12-04 07:33:49,cloudpingtest.com AWS,eu-central-1,Frankfurt,160
2025-12-04 07:33:49,cloudpingtest.com AWS,eu-west-1,Ireland,178
2025-12-04 07:33:49,cloudpingtest.com AWS,eu-west-2,London,166
2025-12-04 07:33:49,cloudpingtest.com AWS,eu-south-1,Milan,127
2025-12-04 07:33:49,cloudpingtest.com AWS,eu-west-3,Paris,156
2025-12-04 07:33:49,cloudpingtest.com AWS,eu-south-2,Spain,70
2025-12-04 07:33:49,cloudpingtest.com AWS,eu-north-1,Stockholm,222
2025-12-04 07:33:49,cloudpingtest.com AWS,eu-central-2,Zürich,154
2025-12-04 07:33:49,cloudpingtest.com AWS,mx-central-1,Mexico Central,617
2025-12-04 07:33:49,cloudpingtest.com AWS,me-south-1,Bahrain,380
2025-12-04 07:33:49,cloudpingtest.com AWS,me-central-1,UAE,511
2025-12-04 07:33:49,cloudpingtest.com AWS,il-central-1,Israel,249
2025-12-04 07:33:49,cloudpingtest.com AWS,sa-east-1,São Paulo,903
2025-12-04 07:33:49,cloudpingtest.com AWS,us-gov-east-1,us-gov-east-1,482
2025-12-04 07:33:49,cloudpingtest.com AWS,us-gov-west-1,us-gov-west-1,675
2025-12-04 08:00:52,cloudpingtest.com AWS,us-east-1,N. Virginia,388
2025-12-04 08:00:52,cloudpingtest.com AWS,us-east-2,Ohio,480
2025-12-04 08:00:52,cloudpingtest.com AWS,us-west-1,N. California,640
2025-12-04 08:00:52,cloudpingtest.com AWS,us-west-2,Oregon,681
2025-12-04 08:00:52,cloudpingtest.com AWS,af-south-1,Cape Town,511
2025-12-04 08:00:52,cloudpingtest.com AWS,ap-east-1,Hong Kong,756
2025-12-04 08:00:52,cloudpingtest.com AWS,ap-south-2,Hyderabad,505
2025-12-04 08:00:52,cloudpingtest.com AWS,ap-southeast-3,Jakarta,710
2025-12-04 08:00:52,cloudpingtest.com AWS,ap-southeast-5,Malaysia,693
2025-12-04 08:00:52,cloudpingtest.com AWS,ap-south-1,Mumbai,458
2025-12-04 08:00:52,cloudpingtest.com AWS,ap-northeast-3,Osaka,944
2025-12-04 08:00:52,cloudpingtest.com AWS,ap-northeast-2,Seoul,900
2025-12-04 08:00:52,cloudpingtest.com AWS,ap-southeast-1,Singapore,658
2025-12-04 08:00:52,cloudpingtest.com AWS,ap-east-2,Taipei,939
2025-12-04 08:00:52,cloudpingtest.com AWS,ap-southeast-7,Thailand,741
2025-12-04 08:00:52,cloudpingtest.com AWS,ap-northeast-1,Tokyo,911
2025-12-04 08:00:52,cloudpingtest.com AWS,ca-central-1,Canada Central,453
2025-12-04 08:00:52,cloudpingtest.com AWS,ca-west-1,Calgary,619
2025-12-04 08:00:52,cloudpingtest.com AWS,eu-central-1,Frankfurt,153
2025-12-04 08:00:52,cloudpingtest.com AWS,eu-west-1,Ireland,183
2025-12-04 08:00:52,cloudpingtest.com AWS,eu-west-2,London,140
2025-12-04 08:00:52,cloudpingtest.com AWS,eu-south-1,Milan,122
2025-12-04 08:00:52,cloudpingtest.com AWS,eu-west-3,Paris,157
2025-12-04 08:00:52,cloudpingtest.com AWS,eu-south-2,Spain,68
2025-12-04 08:00:52,cloudpingtest.com AWS,eu-north-1,Stockholm,236
2025-12-04 08:00:52,cloudpingtest.com AWS,eu-central-2,Zürich,140
2025-12-04 08:00:52,cloudpingtest.com AWS,mx-central-1,Mexico Central,592
2025-12-04 08:00:52,cloudpingtest.com AWS,me-south-1,Bahrain,376
2025-12-04 08:00:52,cloudpingtest.com AWS,me-central-1,UAE,486
2025-12-04 08:00:52,cloudpingtest.com AWS,il-central-1,Israel,254
2025-12-04 08:00:52,cloudpingtest.com AWS,sa-east-1,São Paulo,875
2025-12-04 08:00:52,cloudpingtest.com AWS,us-gov-east-1,us-gov-east-1,473
2025-12-04 08:00:52,cloudpingtest.com AWS,us-gov-west-1,us-gov-west-1,671
2025-12-04 08:27:55,cloudpingtest.com AWS,us-east-1,N. Virginia,386
2025-12-04 08:27:55,cloudpingtest.com AWS,us-east-2,Ohio,470
2025-12-04 08:27:55,cloudpingtest.com AWS,us-west-1,N. California,631
2025-12-04 08:27:55,cloudpingtest.com AWS,us-west-2,Oregon,675
2025-12-04 08:27:55,cloudpingtest.com AWS,af-south-1,Cape Town,521
2025-12-04 08:27:55,cloudpingtest.com AWS,ap-east-1,Hong Kong,753
2025-12-04 08:27:55,cloudpingtest.com AWS,ap-south-2,Hyderabad,508
2025-12-04 08:27:55,cloudpingtest.com AWS,ap-southeast-3,Jakarta,733
2025-12-04 08:27:55,cloudpingtest.com AWS,ap-southeast-5,Malaysia,667
2025-12-04 08:27:55,cloudpingtest.com AWS,ap-south-1,Mumbai,480
2025-12-04 08:27:55,cloudpingtest.com AWS,ap-northeast-3,Osaka,943
2025-12-04 08:27:55,cloudpingtest.com AWS,ap-northeast-2,Seoul,951
2025-12-04 08:27:55,cloudpingtest.com AWS,ap-southeast-1,Singapore,676
2025-12-04 08:27:55,cloudpingtest.com AWS,ap-east-2,Taipei,937
2025-12-04 08:27:55,cloudpingtest.com AWS,ap-southeast-7,Thailand,754
2025-12-04 08:27:55,cloudpingtest.com AWS,ap-northeast-1,Tokyo,915
2025-12-04 08:27:55,cloudpingtest.com AWS,ca-central-1,Canada Central,436
2025-12-04 08:27:55,cloudpingtest.com AWS,ca-west-1,Calgary,629
2025-12-04 08:27:55,cloudpingtest.com AWS,eu-central-1,Frankfurt,173
2025-12-04 08:27:55,cloudpingtest.com AWS,eu-west-1,Ireland,168
2025-12-04 08:27:55,cloudpingtest.com AWS,eu-west-2,London,135
2025-12-04 08:27:55,cloudpingtest.com AWS,eu-south-1,Milan,123
2025-12-04 08:27:55,cloudpingtest.com AWS,eu-west-3,Paris,153
2025-12-04 08:27:55,cloudpingtest.com AWS,eu-south-2,Spain,77
2025-12-04 08:27:55,cloudpingtest.com AWS,eu-north-1,Stockholm,258
2025-12-04 08:27:55,cloudpingtest.com AWS,eu-central-2,Zürich,127
2025-12-04 08:27:55,cloudpingtest.com AWS,mx-central-1,Mexico Central,619
2025-12-04 08:27:55,cloudpingtest.com AWS,me-south-1,Bahrain,402
2025-12-04 08:27:55,cloudpingtest.com AWS,me-central-1,UAE,487
2025-12-04 08:27:55,cloudpingtest.com AWS,il-central-1,Israel,252
2025-12-04 08:27:55,cloudpingtest.com AWS,sa-east-1,São Paulo,893
2025-12-04 08:27:55,cloudpingtest.com AWS,us-gov-east-1,us-gov-east-1,509
2025-12-04 08:27:55,cloudpingtest.com AWS,us-gov-west-1,us-gov-west-1,697
2025-12-04 08:54:57,cloudpingtest.com AWS,us-east-1,N. Virginia,391
2025-12-04 08:54:57,cloudpingtest.com AWS,us-east-2,Ohio,488
2025-12-04 08:54:57,cloudpingtest.com AWS,us-west-1,N. California,617
2025-12-04 08:54:57,cloudpingtest.com AWS,us-west-2,Oregon,676
2025-12-04 08:54:57,cloudpingtest.com AWS,af-south-1,Cape Town,514
2025-12-04 08:54:57,cloudpingtest.com AWS,ap-east-1,Hong Kong,836
2025-12-04 08:54:57,cloudpingtest.com AWS,ap-south-2,Hyderabad,503
2025-12-04 08:54:57,cloudpingtest.com AWS,ap-southeast-3,Jakarta,745
2025-12-04 08:54:57,cloudpingtest.com AWS,ap-southeast-5,Malaysia,673
2025-12-04 08:54:57,cloudpingtest.com AWS,ap-south-1,Mumbai,459
2025-12-04 08:54:57,cloudpingtest.com AWS,ap-northeast-3,Osaka,940
2025-12-04 08:54:57,cloudpingtest.com AWS,ap-northeast-2,Seoul,914
2025-12-04 08:54:57,cloudpingtest.com AWS,ap-southeast-1,Singapore,658
2025-12-04 08:54:57,cloudpingtest.com AWS,ap-east-2,Taipei,936
2025-12-04 08:54:57,cloudpingtest.com AWS,ap-southeast-7,Thailand,735
2025-12-04 08:54:57,cloudpingtest.com AWS,ap-northeast-1,Tokyo,933
2025-12-04 08:54:57,cloudpingtest.com AWS,ca-central-1,Canada Central,457
2025-12-04 08:54:57,cloudpingtest.com AWS,ca-west-1,Calgary,634
2025-12-04 08:54:57,cloudpingtest.com AWS,eu-central-1,Frankfurt,174
2025-12-04 08:54:57,cloudpingtest.com AWS,eu-west-1,Ireland,189
2025-12-04 08:54:57,cloudpingtest.com AWS,eu-west-2,London,135
2025-12-04 08:54:57,cloudpingtest.com AWS,eu-south-1,Milan,128
2025-12-04 08:54:57,cloudpingtest.com AWS,eu-west-3,Paris,148
2025-12-04 08:54:57,cloudpingtest.com AWS,eu-south-2,Spain,68
2025-12-04 08:54:57,cloudpingtest.com AWS,eu-north-1,Stockholm,243
2025-12-04 08:54:57,cloudpingtest.com AWS,eu-central-2,Zürich,129
2025-12-04 08:54:57,cloudpingtest.com AWS,mx-central-1,Mexico Central,610
2025-12-04 08:54:57,cloudpingtest.com AWS,me-south-1,Bahrain,357
2025-12-04 08:54:57,cloudpingtest.com AWS,me-central-1,UAE,492
2025-12-04 08:54:57,cloudpingtest.com AWS,il-central-1,Israel,246
2025-12-04 08:54:57,cloudpingtest.com AWS,sa-east-1,São Paulo,891
2025-12-04 08:54:57,cloudpingtest.com AWS,us-gov-east-1,us-gov-east-1,480
2025-12-04 08:54:57,cloudpingtest.com AWS,us-gov-west-1,us-gov-west-1,689
2025-12-04 09:22:00,cloudpingtest.com AWS,us-east-1,N. Virginia,385
2025-12-04 09:22:00,cloudpingtest.com AWS,us-east-2,Ohio,476
2025-12-04 09:22:00,cloudpingtest.com AWS,us-west-1,N. California,637
2025-12-04 09:22:00,cloudpingtest.com AWS,us-west-2,Oregon,678
2025-12-04 09:22:00,cloudpingtest.com AWS,af-south-1,Cape Town,523
2025-12-04 09:22:00,cloudpingtest.com AWS,ap-east-1,Hong Kong,814
2025-12-04 09:22:00,cloudpingtest.com AWS,ap-south-2,Hyderabad,501
2025-12-04 09:22:00,cloudpingtest.com AWS,ap-southeast-3,Jakarta,704
2025-12-04 09:22:00,cloudpingtest.com AWS,ap-southeast-5,Malaysia,670
2025-12-04 09:22:00,cloudpingtest.com AWS,ap-south-1,Mumbai,457
2025-12-04 09:22:00,cloudpingtest.com AWS,ap-northeast-3,Osaka,955
2025-12-04 09:22:00,cloudpingtest.com AWS,ap-northeast-2,Seoul,952
2025-12-04 09:22:00,cloudpingtest.com AWS,ap-southeast-1,Singapore,657
2025-12-04 09:22:00,cloudpingtest.com AWS,ap-east-2,Taipei,934
2025-12-04 09:22:00,cloudpingtest.com AWS,ap-southeast-7,Thailand,746
2025-12-04 09:22:00,cloudpingtest.com AWS,ap-northeast-1,Tokyo,928
2025-12-04 09:22:00,cloudpingtest.com AWS,ca-central-1,Canada Central,445
2025-12-04 09:22:00,cloudpingtest.com AWS,ca-west-1,Calgary,637
2025-12-04 09:22:00,cloudpingtest.com AWS,eu-central-1,Frankfurt,173
2025-12-04 09:22:00,cloudpingtest.com AWS,eu-west-1,Ireland,173
2025-12-04 09:22:00,cloudpingtest.com AWS,eu-west-2,London,140
2025-12-04 09:22:00,cloudpingtest.com AWS,eu-south-1,Milan,121
2025-12-04 09:22:00,cloudpingtest.com AWS,eu-west-3,Paris,140
2025-12-04 09:22:00,cloudpingtest.com AWS,eu-south-2,Spain,74
2025-12-04 09:22:00,cloudpingtest.com AWS,eu-north-1,Stockholm,249
2025-12-04 09:22:00,cloudpingtest.com AWS,eu-central-2,Zürich,130
2025-12-04 09:22:00,cloudpingtest.com AWS,mx-central-1,Mexico Central,626
2025-12-04 09:22:00,cloudpingtest.com AWS,me-south-1,Bahrain,360
2025-12-04 09:22:00,cloudpingtest.com AWS,me-central-1,UAE,494
2025-12-04 09:22:00,cloudpingtest.com AWS,il-central-1,Israel,249
2025-12-04 09:22:00,cloudpingtest.com AWS,sa-east-1,São Paulo,895
2025-12-04 09:22:00,cloudpingtest.com AWS,us-gov-east-1,us-gov-east-1,509
2025-12-04 09:22:00,cloudpingtest.com AWS,us-gov-west-1,us-gov-west-1,693
2025-12-04 09:49:03,cloudpingtest.com AWS,us-east-1,N. Virginia,423
2025-12-04 09:49:03,cloudpingtest.com AWS,us-east-2,Ohio,448
2025-12-04 09:49:03,cloudpingtest.com AWS,us-west-1,N. California,638
2025-12-04 09:49:03,cloudpingtest.com AWS,us-west-2,Oregon,682
2025-12-04 09:49:03,cloudpingtest.com AWS,af-south-1,Cape Town,509
2025-12-04 09:49:03,cloudpingtest.com AWS,ap-east-1,Hong Kong,760
2025-12-04 09:49:03,cloudpingtest.com AWS,ap-south-2,Hyderabad,508
2025-12-04 09:49:03,cloudpingtest.com AWS,ap-southeast-3,Jakarta,729
2025-12-04 09:49:03,cloudpingtest.com AWS,ap-southeast-5,Malaysia,664
2025-12-04 09:49:03,cloudpingtest.com AWS,ap-south-1,Mumbai,452
2025-12-04 09:49:03,cloudpingtest.com AWS,ap-northeast-3,Osaka,941
2025-12-04 09:49:03,cloudpingtest.com AWS,ap-northeast-2,Seoul,917
2025-12-04 09:49:03,cloudpingtest.com AWS,ap-southeast-1,Singapore,655
2025-12-04 09:49:03,cloudpingtest.com AWS,ap-east-2,Taipei,937
2025-12-04 09:49:03,cloudpingtest.com AWS,ap-southeast-7,Thailand,739
2025-12-04 09:49:03,cloudpingtest.com AWS,ap-northeast-1,Tokyo,914
2025-12-04 09:49:03,cloudpingtest.com AWS,ca-central-1,Canada Central,441
2025-12-04 09:49:03,cloudpingtest.com AWS,ca-west-1,Calgary,633
2025-12-04 09:49:03,cloudpingtest.com AWS,eu-central-1,Frankfurt,152
2025-12-04 09:49:03,cloudpingtest.com AWS,eu-west-1,Ireland,161
2025-12-04 09:49:03,cloudpingtest.com AWS,eu-west-2,London,132
2025-12-04 09:49:03,cloudpingtest.com AWS,eu-south-1,Milan,119
2025-12-04 09:49:03,cloudpingtest.com AWS,eu-west-3,Paris,154
2025-12-04 09:49:03,cloudpingtest.com AWS,eu-south-2,Spain,74
2025-12-04 09:49:03,cloudpingtest.com AWS,eu-north-1,Stockholm,256
2025-12-04 09:49:03,cloudpingtest.com AWS,eu-central-2,Zürich,129
2025-12-04 09:49:03,cloudpingtest.com AWS,mx-central-1,Mexico Central,621
2025-12-04 09:49:03,cloudpingtest.com AWS,me-south-1,Bahrain,385
2025-12-04 09:49:03,cloudpingtest.com AWS,me-central-1,UAE,494
2025-12-04 09:49:03,cloudpingtest.com AWS,il-central-1,Israel,303
2025-12-04 09:49:03,cloudpingtest.com AWS,sa-east-1,São Paulo,900
2025-12-04 09:49:03,cloudpingtest.com AWS,us-gov-east-1,us-gov-east-1,450
2025-12-04 09:49:03,cloudpingtest.com AWS,us-gov-west-1,us-gov-west-1,699
2025-12-04 10:16:06,cloudpingtest.com AWS,us-east-1,N. Virginia,382
2025-12-04 10:16:06,cloudpingtest.com AWS,us-east-2,Ohio,410
2025-12-04 10:16:06,cloudpingtest.com AWS,us-west-1,N. California,636
2025-12-04 10:16:06,cloudpingtest.com AWS,us-west-2,Oregon,679
2025-12-04 10:16:06,cloudpingtest.com AWS,af-south-1,Cape Town,510
2025-12-04 10:16:06,cloudpingtest.com AWS,ap-east-1,Hong Kong,759
2025-12-04 10:16:06,cloudpingtest.com AWS,ap-south-2,Hyderabad,510
2025-12-04 10:16:06,cloudpingtest.com AWS,ap-southeast-3,Jakarta,706
2025-12-04 10:16:06,cloudpingtest.com AWS,ap-southeast-5,Malaysia,665
2025-12-04 10:16:06,cloudpingtest.com AWS,ap-south-1,Mumbai,473
2025-12-04 10:16:06,cloudpingtest.com AWS,ap-northeast-3,Osaka,951
2025-12-04 10:16:06,cloudpingtest.com AWS,ap-northeast-2,Seoul,896
2025-12-04 10:16:06,cloudpingtest.com AWS,ap-southeast-1,Singapore,648
2025-12-04 10:16:06,cloudpingtest.com AWS,ap-east-2,Taipei,931
2025-12-04 10:16:06,cloudpingtest.com AWS,ap-southeast-7,Thailand,775
2025-12-04 10:16:06,cloudpingtest.com AWS,ap-northeast-1,Tokyo,925
2025-12-04 10:16:06,cloudpingtest.com AWS,ca-central-1,Canada Central,431
2025-12-04 10:16:06,cloudpingtest.com AWS,ca-west-1,Calgary,640
2025-12-04 10:16:06,cloudpingtest.com AWS,eu-central-1,Frankfurt,152
2025-12-04 10:16:06,cloudpingtest.com AWS,eu-west-1,Ireland,183
2025-12-04 10:16:06,cloudpingtest.com AWS,eu-west-2,London,153
2025-12-04 10:16:06,cloudpingtest.com AWS,eu-south-1,Milan,118
2025-12-04 10:16:06,cloudpingtest.com AWS,eu-west-3,Paris,145
2025-12-04 10:16:06,cloudpingtest.com AWS,eu-south-2,Spain,68
2025-12-04 10:16:06,cloudpingtest.com AWS,eu-north-1,Stockholm,233
2025-12-04 10:16:06,cloudpingtest.com AWS,eu-central-2,Zürich,133
2025-12-04 10:16:06,cloudpingtest.com AWS,mx-central-1,Mexico Central,609
2025-12-04 10:16:06,cloudpingtest.com AWS,me-south-1,Bahrain,363
2025-12-04 10:16:06,cloudpingtest.com AWS,me-central-1,UAE,484
2025-12-04 10:16:06,cloudpingtest.com AWS,il-central-1,Israel,280
2025-12-04 10:16:06,cloudpingtest.com AWS,sa-east-1,São Paulo,913
2025-12-04 10:16:06,cloudpingtest.com AWS,us-gov-east-1,us-gov-east-1,459
2025-12-04 10:16:06,cloudpingtest.com AWS,us-gov-west-1,us-gov-west-1,688
2025-12-04 10:43:09,cloudpingtest.com AWS,us-east-1,N. Virginia,368
2025-12-04 10:43:09,cloudpingtest.com AWS,us-east-2,Ohio,433
2025-12-04 10:43:09,cloudpingtest.com AWS,us-west-1,N. California,615
2025-12-04 10:43:09,cloudpingtest.com AWS,us-west-2,Oregon,662
2025-12-04 10:43:09,cloudpingtest.com AWS,af-south-1,Cape Town,555
2025-12-04 10:43:09,cloudpingtest.com AWS,ap-east-1,Hong Kong,759
2025-12-04 10:43:09,cloudpingtest.com AWS,ap-south-2,Hyderabad,514
2025-12-04 10:43:09,cloudpingtest.com AWS,ap-southeast-3,Jakarta,738
2025-12-04 10:43:09,cloudpingtest.com AWS,ap-southeast-5,Malaysia,709
2025-12-04 10:43:09,cloudpingtest.com AWS,ap-south-1,Mumbai,458
2025-12-04 10:43:09,cloudpingtest.com AWS,ap-northeast-3,Osaka,993
2025-12-04 10:43:09,cloudpingtest.com AWS,ap-northeast-2,Seoul,918
2025-12-04 10:43:09,cloudpingtest.com AWS,ap-southeast-1,Singapore,657
2025-12-04 10:43:09,cloudpingtest.com AWS,ap-east-2,Taipei,937
2025-12-04 10:43:09,cloudpingtest.com AWS,ap-southeast-7,Thailand,742
2025-12-04 10:43:09,cloudpingtest.com AWS,ap-northeast-1,Tokyo,915
2025-12-04 10:43:09,cloudpingtest.com AWS,ca-central-1,Canada Central,460
2025-12-04 10:43:09,cloudpingtest.com AWS,ca-west-1,Calgary,636
2025-12-04 10:43:09,cloudpingtest.com AWS,eu-central-1,Frankfurt,172
2025-12-04 10:43:09,cloudpingtest.com AWS,eu-west-1,Ireland,170
2025-12-04 10:43:09,cloudpingtest.com AWS,eu-west-2,London,148
2025-12-04 10:43:09,cloudpingtest.com AWS,eu-south-1,Milan,122
2025-12-04 10:43:09,cloudpingtest.com AWS,eu-west-3,Paris,130
2025-12-04 10:43:09,cloudpingtest.com AWS,eu-south-2,Spain,69
2025-12-04 10:43:09,cloudpingtest.com AWS,eu-north-1,Stockholm,245
2025-12-04 10:43:09,cloudpingtest.com AWS,eu-central-2,Zürich,130
2025-12-04 10:43:09,cloudpingtest.com AWS,mx-central-1,Mexico Central,609
2025-12-04 10:43:09,cloudpingtest.com AWS,me-south-1,Bahrain,375
2025-12-04 10:43:09,cloudpingtest.com AWS,me-central-1,UAE,499
2025-12-04 10:43:09,cloudpingtest.com AWS,il-central-1,Israel,254
2025-12-04 10:43:09,cloudpingtest.com AWS,sa-east-1,São Paulo,876
2025-12-04 10:43:09,cloudpingtest.com AWS,us-gov-east-1,us-gov-east-1,450
2025-12-04 10:43:09,cloudpingtest.com AWS,us-gov-west-1,us-gov-west-1,687
2025-12-04 11:10:11,cloudpingtest.com AWS,us-east-1,N. Virginia,405
2025-12-04 11:10:11,cloudpingtest.com AWS,us-east-2,Ohio,431
2025-12-04 11:10:11,cloudpingtest.com AWS,us-west-1,N. California,619
2025-12-04 11:10:11,cloudpingtest.com AWS,us-west-2,Oregon,664
2025-12-04 11:10:11,cloudpingtest.com AWS,af-south-1,Cape Town,523
2025-12-04 11:10:11,cloudpingtest.com AWS,ap-east-1,Hong Kong,770
2025-12-04 11:10:11,cloudpingtest.com AWS,ap-south-2,Hyderabad,510
2025-12-04 11:10:11,cloudpingtest.com AWS,ap-southeast-3,Jakarta,703
2025-12-04 11:10:11,cloudpingtest.com AWS,ap-southeast-5,Malaysia,697
2025-12-04 11:10:11,cloudpingtest.com AWS,ap-south-1,Mumbai,452
2025-12-04 11:10:11,cloudpingtest.com AWS,ap-northeast-3,Osaka,984
2025-12-04 11:10:11,cloudpingtest.com AWS,ap-northeast-2,Seoul,890
2025-12-04 11:10:11,cloudpingtest.com AWS,ap-southeast-1,Singapore,670
2025-12-04 11:10:11,cloudpingtest.com AWS,ap-east-2,Taipei,985
2025-12-04 11:10:11,cloudpingtest.com AWS,ap-southeast-7,Thailand,753
2025-12-04 11:10:11,cloudpingtest.com AWS,ap-northeast-1,Tokyo,910
2025-12-04 11:10:11,cloudpingtest.com AWS,ca-central-1,Canada Central,468
2025-12-04 11:10:11,cloudpingtest.com AWS,ca-west-1,Calgary,641
2025-12-04 11:10:11,cloudpingtest.com AWS,eu-central-1,Frankfurt,157
2025-12-04 11:10:11,cloudpingtest.com AWS,eu-west-1,Ireland,166
2025-12-04 11:10:11,cloudpingtest.com AWS,eu-west-2,London,159
2025-12-04 11:10:11,cloudpingtest.com AWS,eu-south-1,Milan,129
