2025-12-04 00:25:58,435 | INFO | HTTP_Ping_1 clicado
2025-12-04 00:26:50,712 | WARNING | Timeout datos HTTP_Ping_1
2025-12-04 00:26:50,794 | INFO | Mexico City 2, Mexico: 149.5ms
2025-12-04 00:26:50,826 | INFO | Singapore: 190ms
2025-12-04 00:26:50,860 | INFO | Sao Paulo, Brazil: 218ms
2025-12-04 00:26:50,894 | INFO | Hong Kong, China: 223.5ms
2025-12-04 00:26:50,928 | INFO | Johannesburg, South Africa: 232.5ms
2025-12-04 00:26:50,963 | INFO | Bangkok, Thailand: 245ms
2025-12-04 00:26:51,000 | INFO | Santiago, Chile: 255.5ms
2025-12-04 00:26:51,036 | INFO | Mexico City 1, Mexico: 257.5ms
2025-12-04 00:26:54,584 | INFO | 
--- HTTP_Ping_2 ---
2025-12-04 00:26:54,585 | INFO | Clic en HTTP_Ping_2...
2025-12-04 00:26:55,676 | INFO | HTTP_Ping_2 clicado
2025-12-04 00:27:47,886 | WARNING | Timeout datos HTTP_Ping_2
2025-12-04 00:27:47,951 | INFO | Mexico City 2, Mexico: 149.5ms
2025-12-04 00:27:47,981 | INFO | Singapore: 190ms
2025-12-04 00:27:48,005 | INFO | Sao Paulo, Brazil: 218ms
2025-12-04 00:27:48,033 | INFO | Hong Kong, China: 223.5ms
2025-12-04 00:27:48,063 | INFO | Johannesburg, South Africa: 232.5ms
2025-12-04 00:27:48,094 | INFO | Bangkok, Thailand: 245ms
2025-12-04 00:27:48,127 | INFO | Santiago, Chile: 255.5ms
2025-12-04 00:27:48,163 | INFO | Mexico City 1, Mexico: 257.5ms
2025-12-04 00:27:48,209 | INFO | Beijing 1: 187.5ms
2025-12-04 00:27:48,243 | INFO | Shanghai 2: 197.5ms
2025-12-04 00:27:48,276 | INFO | Guangzhou: 241.5ms
2025-12-04 00:27:48,310 | INFO | Shanghai 1: 248.5ms
2025-12-04 00:27:48,343 | INFO | Guiyang 1: 253ms
2025-12-04 00:27:48,377 | INFO | Beijing 4: 258.5ms
2025-12-04 00:27:48,412 | INFO | Wulanchabu: 274ms
2025-12-04 00:27:48,415 | INFO | Guardadas 23 filas
2025-12-04 00:27:49,558 | INFO | Durmiendo 10 min...
2025-12-04 00:28:24,399 | INFO | Cerrando scraper limpiamente...
2025-12-04 00:52:57,650 | INFO | SCRAPER CONTINUO HUAWEI INICIADO
2025-12-04 00:52:57,650 | INFO | Cada 10 min → huawei_cloudping_latency_longterm.csv
2025-12-04 00:52:57,650 | INFO | 
ITERACIÓN 1
2025-12-04 00:52:59,217 | INFO | Página cargada
2025-12-04 00:52:59,635 | INFO | Encontrados 2 botones HTTP Ping
2025-12-04 00:52:59,635 | INFO | 
--- HTTP_Ping_1 ---
2025-12-04 00:52:59,635 | INFO | Clic en HTTP_Ping_1...
2025-12-04 00:53:00,727 | INFO | HTTP_Ping_1 clicado
2025-12-04 00:53:52,987 | WARNING | Timeout datos HTTP_Ping_1
2025-12-04 00:53:53,087 | INFO | Mexico City 1, Mexico: 149.5ms
2025-12-04 00:53:53,124 | INFO | Mexico City 2, Mexico: 154ms
2025-12-04 00:53:53,159 | INFO | Singapore: 193ms
2025-12-04 00:53:53,195 | INFO | Sao Paulo, Brazil: 224ms
2025-12-04 00:53:53,228 | INFO | Hong Kong, China: 226.5ms
2025-12-04 00:53:53,264 | INFO | Bangkok, Thailand: 234.5ms
2025-12-04 00:53:53,299 | INFO | Santiago, Chile: 236.5ms
2025-12-04 00:53:53,334 | INFO | Johannesburg, South Africa: 253.5ms
2025-12-04 00:53:56,776 | INFO | 
--- HTTP_Ping_2 ---
2025-12-04 00:53:56,777 | INFO | Clic en HTTP_Ping_2...
2025-12-04 00:53:57,865 | INFO | HTTP_Ping_2 clicado
2025-12-04 00:54:50,128 | WARNING | Timeout datos HTTP_Ping_2
2025-12-04 00:54:50,195 | INFO | Mexico City 1, Mexico: 149.5ms
2025-12-04 00:54:50,230 | INFO | Mexico City 2, Mexico: 154ms
2025-12-04 00:54:50,265 | INFO | Singapore: 193ms
2025-12-04 00:54:50,301 | INFO | Sao Paulo, Brazil: 224ms
2025-12-04 00:54:50,337 | INFO | Hong Kong, China: 226.5ms
2025-12-04 00:54:50,372 | INFO | Bangkok, Thailand: 234.5ms
2025-12-04 00:54:50,407 | INFO | Santiago, Chile: 236.5ms
2025-12-04 00:54:50,441 | INFO | Johannesburg, South Africa: 253.5ms
2025-12-04 00:54:50,487 | INFO | Shanghai 1: 215.5ms
2025-12-04 00:54:50,521 | INFO | Shanghai 2: 244ms
2025-12-04 00:54:50,556 | INFO | Wulanchabu: 256.5ms
2025-12-04 00:54:50,590 | INFO | Guiyang 1: 265.5ms
2025-12-04 00:54:50,624 | INFO | Guangzhou: 281.5ms
2025-12-04 00:54:50,657 | INFO | Beijing 4: 507ms
2025-12-04 00:54:50,697 | INFO | Beijing 1: 530.5ms
2025-12-04 00:54:50,697 | INFO | Guardadas 23 filas
2025-12-04 00:54:50,875 | INFO | Durmiendo 10 min...
2025-12-04 00:55:27,333 | INFO | Cerrando scraper limpiamente...
2025-12-04 01:20:00,729 | INFO | SCRAPER CONTINUO HUAWEI INICIADO
2025-12-04 01:20:00,729 | INFO | Cada 10 min → huawei_cloudping_latency_longterm.csv
2025-12-04 01:20:00,729 | INFO | 
ITERACIÓN 1
2025-12-04 01:20:02,668 | INFO | Página cargada
2025-12-04 01:20:03,047 | INFO | Encontrados 2 botones HTTP Ping
2025-12-04 01:20:03,048 | INFO | 
--- HTTP_Ping_1 ---
2025-12-04 01:20:03,048 | INFO | Clic en HTTP_Ping_1...
2025-12-04 01:20:04,134 | INFO | HTTP_Ping_1 clicado
2025-12-04 01:20:56,418 | WARNING | Timeout datos HTTP_Ping_1
2025-12-04 01:20:56,518 | INFO | Mexico City 1, Mexico: 148ms
2025-12-04 01:20:56,543 | INFO | Mexico City 2, Mexico: 148.5ms
2025-12-04 01:20:56,568 | INFO | Singapore: 199.5ms
2025-12-04 01:20:56,592 | INFO | Hong Kong, China: 227.5ms
2025-12-04 01:20:56,616 | INFO | Sao Paulo, Brazil: 232.5ms
2025-12-04 01:20:56,640 | INFO | Santiago, Chile: 246ms
2025-12-04 01:20:56,665 | INFO | Bangkok, Thailand: 262.5ms
